"node","mean","sd_total","sd_between","sd_within","se"
"705",0.188666666666667,0.391364842454323,0.0688782816791681,0.385256047612782,0.0139223741470212
"706",0.12,0.32511083057043,0.0696606611348942,0.317560143035055,0.0128172455630935
"707",0.0506666666666667,0.219393102292058,0.0410960933531265,0.215509731669928,0.00804616310676963
"708",0.183333333333333,0.387068756453194,0.0707106781186548,0.380555150040335,0.0140195630512562
"709",0.246,0.430836343230845,0.0824483621808454,0.422873766297015,0.0159740246444311
"710",0.190666666666667,0.392952657941411,0.0703215807313323,0.386609191130613,0.014090668499951
"711",0.0526666666666667,0.223444484473713,0.0415624547124368,0.219544984001001,0.00816591000243086
"712",0.238666666666667,0.426387025707408,0.071065745166391,0.420423067344735,0.0147933714804343
"713",0.258,0.437693397487421,0.0835195198985341,0.429651021178817,0.016204223855165
"714",0.127333333333333,0.333491119118054,0.0695596776360735,0.326156063530602,0.0129494978116994
"715",0.179333333333333,0.383761074574111,0.0705951377177476,0.377211994624891,0.0139474990104683
"716",0.238,0.426051852954421,0.0906039198643446,0.416306511012152,0.016724896012724
"717",0.172,0.377497428322396,0.0664486230190949,0.371603133583247,0.0134301023556016
"718",0.335333333333333,0.4722609294527,0.0852926135839018,0.464494946749214,0.0170098099835505
"719",0.181333333333333,0.385449644663773,0.0774186721253393,0.377594726893501,0.0146603160854351
"720",0.12,0.325092695659215,0.065291948575248,0.318468557666565,0.0123642867076864
"721",0.236,0.424839839102795,0.096148034012373,0.413816921409027,0.0172931157358023
"722",0.302,0.459306388238444,0.0912025977272553,0.450160465217065,0.0173624472048236
"723",0.164666666666667,0.371004642079374,0.0681501610008696,0.364691650576209,0.0134742552876052
"724",0.190666666666667,0.392967661222193,0.0743955232359516,0.385861230093007,0.0144897597223101
"725",0.166666666666667,0.372811832070174,0.0706304617818635,0.366060104354463,0.0137516026689153
"726",0.360666666666667,0.480360786556075,0.0895162104170951,0.471946324631661,0.0175713382369597
"727",0.198,0.398613242387659,0.0694683405598266,0.392513269414763,0.0141148190889516
"728",0.257333333333333,0.437363778598471,0.0933236146543531,0.427291209572322,0.017201873722406
"729",0.210666666666667,0.407924896382208,0.0763213162272349,0.400721571390632,0.0149516125573466
"730",0.24,0.427251937019687,0.084916926191081,0.418728233265125,0.0161587925280238
"731",0.219333333333333,0.413925404345773,0.0734908635782602,0.40734915408447,0.0147864925797767
"732",0.253333333333333,0.435052581074196,0.0758922735738535,0.428381968704462,0.0154121213499282
"733",0.196666666666667,0.397606215932103,0.0713491622084367,0.391152144312159,0.0142763461346703
"734",0.194666666666667,0.396056524974727,0.0667890033991876,0.390384425918863,0.0138135954588635
"735",0.136,0.342957657223929,0.0761428422525969,0.334398298772919,0.0138022750542882
"736",0.192666666666667,0.394497297726907,0.0639905038306378,0.389272826348479,0.0135247149260973
"737",0.246,0.430842659013005,0.0840823481465716,0.422558345741219,0.0161379633917624
"738",0.177333333333333,0.38210183728812,0.0760236268322861,0.37446257786623,0.0144593678359801
"739",0.172666666666667,0.378107232627306,0.0748967543323728,0.370615104327327,0.014274482357019
"740",0.228666666666667,0.420192159906828,0.0957154702603792,0.409145450909576,0.0171705860396001
"741",0.178666666666667,0.383220628211245,0.0752200098818214,0.375765884561119,0.0143977196481165
"742",0.259333333333333,0.438403618172004,0.0768690024484185,0.431611965646098,0.0155682196586794
"743",0.168,0.373979033450162,0.0649297544726069,0.368299395118217,0.0132191939976343
"744",0.131333333333333,0.337923497628432,0.0732807479984401,0.329882133833014,0.0134145260330869
"745",0.190666666666667,0.392961890797374,0.0728555866624963,0.386149078868655,0.0143375778137779
"746",0.165333333333333,0.371597031394892,0.0656245073407703,0.365756445982539,0.0132407214478502
"747",0.250666666666667,0.43357397818345,0.0876086950405724,0.424630558381178,0.0165442762410946
"748",0.182666666666667,0.386554053505042,0.0788925616340295,0.37841775856849,0.0148306234626279
"749",0.114,0.317924105662737,0.0598903003211902,0.312232107395907,0.0116931413248896
"750",0.0546666666666667,0.227419717463452,0.0455552790213387,0.222810332894245,0.00863724291834707
"751",0.296666666666667,0.456961273459991,0.0888959747742594,0.448231091191933,0.01708773324236
"752",0.162,0.368530820944999,0.0542982441680013,0.364508801905615,0.0121467594103257
"753",0.158,0.364831523879621,0.0574633867460536,0.360277670693036,0.0123520909023478
"754",0.169333333333333,0.37524655537961,0.0867242090501502,0.365087508535815,0.0154687112574623
"755",0.0933333333333333,0.291009658456885,0.0567446442276809,0.285423661714769,0.0108954212438819
"756",0.054,0.226111765753675,0.0461143211187685,0.221359436211787,0.00867163646098962
"757",0.256,0.436558380923615,0.0772074979029,0.42967688118192,0.0155660346951305
"758",0.242666666666667,0.428867622515064,0.0859889778308245,0.420158700175699,0.016296348519122
"759",0.155333333333333,0.362303038992902,0.0541309405992426,0.358236421003411,0.0120066119350435
"760",0.192666666666667,0.39454557804128,0.0774567394437745,0.386867763798777,0.0148245980546858
"761",0.164,0.370379470787667,0.0620291790016525,0.365148371670111,0.0128779373286746
"762",0.186,0.389225639750847,0.0680436034671086,0.383231870630127,0.0138025269630924
"763",0.158,0.364838982282866,0.059784192391166,0.35990739549686,0.0125633812627347
"764",0.292,0.454873334640418,0.0932069114640712,0.44522154285504,0.0174899604070899
"765",0.146,0.353252461544575,0.0718684865923818,0.345864456430871,0.013529587408703
"766",0.178666666666667,0.383199325881465,0.0695824931718394,0.376828873628335,0.0138383934684214
"767",0.243333333333333,0.429256595161677,0.0833673400000552,0.421083259119988,0.0160377577915712
"768",0.181333333333333,0.385431995466453,0.0728929261643903,0.37847647805966,0.0142043609498084
"769",0.176666666666667,0.381540022953879,0.0765615961467311,0.37377949530587,0.0145042856022433
"770",0.0866666666666667,0.281441060072592,0.0517275261485725,0.276646585616619,0.0102243318339756
"771",0.161333333333333,0.367921168723081,0.0552709262039882,0.363745943085433,0.0122190389587865
"772",0.298666666666667,0.457866490754684,0.094030438454838,0.448107130048162,0.0176267164777462
"773",0.118666666666667,0.323523683362046,0.0642980587794981,0.31706991868251,0.0122354823966388
"774",0.0986666666666667,0.298350719669716,0.0638734576651703,0.291433239925259,0.0117566404259171
"775",0.251333333333333,0.433956642243138,0.087600929803823,0.425022875201376,0.016550168811209
"776",0.166666666666667,0.372814265004005,0.0712696645099798,0.365938671243026,0.0138152587982048
"777",0.109333333333333,0.312197971960333,0.0663393324467352,0.305068298363935,0.0122500034707756
"778",0.163333333333333,0.369772866485787,0.0618131189797484,0.364569761652158,0.0128461916912172
"779",0.186,0.3892512726864,0.0750177605577037,0.381954040283499,0.0144849075675725
"780",0.136666666666667,0.343660434631433,0.0753675799587829,0.335294232312789,0.0137314817235803
"781",0.0546666666666667,0.227413734859443,0.0440366781778929,0.223109340409087,0.00848349961301652
"782",0.298,0.45756627216616,0.0924373907129256,0.448131925020102,0.0174578035708322
"783",0.162666666666667,0.369161579946835,0.0608481251236697,0.36411231478457,0.012745001836269
"784",0.0506666666666667,0.219393102292058,0.0410960933531265,0.215509731669928,0.00804616310676963
"785",0.328666666666667,0.469879127603922,0.0841147041052396,0.462288990904078,0.0168516985199805
