"node","mean","sd_total","sd_between","sd_within","se"
"557",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"558",0.02,0.14142135623731,0.14142135623731,0,0.02
"559",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"560",0.242666666666667,0.43299306368264,0.430316025830049,0.0480740170061865,0.0608685335987659
"561",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"562",0,0,0,0,0
"563",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"564",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"565",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"566",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"567",0.02,0.14142135623731,0.14142135623731,0,0.02
"568",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"569",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"570",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"571",0,0,0,0,0
"572",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"573",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"574",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"575",0.02,0.14142135623731,0.14142135623731,0,0.02
"576",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"577",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"578",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"579",0,0,0,0,0
"580",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"581",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"582",0.02,0.14142135623731,0.14142135623731,0,0.02
"583",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"584",0.02,0.14142135623731,0.14142135623731,0,0.02
"585",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"586",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"587",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"588",0,0,0,0,0
"589",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"590",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"591",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"592",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"593",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"594",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"595",0.02,0.14142135623731,0.14142135623731,0,0.02
"596",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"597",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"598",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"599",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"600",0.422666666666667,0.498951281141136,0.496629912350505,0.0480740170061865,0.070245043508892
"601",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"602",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"603",0.02,0.14142135623731,0.14142135623731,0,0.02
"604",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"605",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"606",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"607",0,0,0,0,0
"608",0.302666666666667,0.464025568143779,0.461528565508188,0.0480740170061865,0.0652817974349791
"609",0.02,0.14142135623731,0.14142135623731,0,0.02
"610",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"611",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"612",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"613",0,0,0,0,0
"614",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"615",0.02,0.14142135623731,0.14142135623731,0,0.02
"616",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
