"node","mean","sd_total","sd_between","sd_within","se"
"529",0.798666666666667,0.401089219947728,0.0609672600886828,0.396428499928493,0.0133832173420591
"530",0.708,0.454802541191145,0.0739430435953588,0.448751354067904,0.0156077969545594
"531",0.824666666666667,0.380406752111676,0.0767272756582167,0.372588542795162,0.0145013669957969
"532",0.778666666666667,0.415326552395481,0.086964428310564,0.406119850947148,0.0161620478709605
"533",0.690666666666667,0.462388553711243,0.0885867882227313,0.4538232646698,0.0171538941542754
"534",0.579333333333333,0.493806539000025,0.0832693632020358,0.486735154998189,0.0172225572346906
"535",0.574666666666667,0.49464891693039,0.112397093271862,0.481709917320003,0.0201831223505079
"536",0.791333333333333,0.406547322735721,0.0882713811758595,0.396848697728604,0.016150211369715
"537",0.676666666666667,0.467989379106958,0.106106095024558,0.455802101306648,0.0190702326082016
"538",0.88,0.325052237211344,0.0542940678618637,0.320485742445918,0.0112885335705683
"539",0.673333333333333,0.469269708117748,0.113688917964889,0.455289895439037,0.0199172285710923
"540",0.618666666666667,0.485950456121803,0.107150264294224,0.473990154609425,0.0194782278594388
"541",0.833333333333333,0.37284345897167,0.0785353452498602,0.364478318208977,0.0145574370008342
"542",0.87,0.336414332593906,0.0610750254208603,0.330823887354653,0.0121476803368436
"543",0.442666666666667,0.496880974628578,0.0942905241678389,0.487852436706019,0.0183434109593495
"544",0.596666666666667,0.490737794312238,0.0916589359758103,0.482101879504968,0.0179715152124828
"545",0.648666666666667,0.477570381606476,0.0936074691285049,0.468306642181286,0.0179291542728676
"546",0.850666666666667,0.35653535633575,0.0650274667242345,0.350555115336931,0.0129033853890115
"547",0.595333333333333,0.490961387382172,0.0810951122667704,0.484217581947069,0.016965832009728
"548",0.788,0.408869909842487,0.0770075238542231,0.401552542570016,0.0150366043673255
"549",0.808,0.393989997225605,0.0678667495288376,0.388100788742077,0.0138756163339512
"550",0.689333333333333,0.462900252744508,0.078662285131064,0.456167610521493,0.0162012662457828
"551",0.852666666666667,0.35456082508479,0.0660138101403918,0.348361242901037,0.0129638021540263
"552",0.752,0.432029435463113,0.0875879862127118,0.423057653018803,0.0165151937649693
"553",0.822,0.382617788245772,0.0633923820684189,0.377329799747883,0.0132397281167208
"554",0.527333333333333,0.499395553011185,0.0845663876661555,0.492183344338717,0.0174506668856622
"555",0.481333333333333,0.499827634689293,0.0938373176133608,0.490940141180391,0.0183518480001033
"556",0.785333333333333,0.410831798233668,0.0994679724887384,0.398608691436713,0.0174299591779882
"557",0.787333333333333,0.409336612807887,0.0764548982990816,0.402133200707317,0.0149904782073777
"558",0.811333333333333,0.391390335289239,0.0757756564694671,0.383984953408912,0.0145991540358978
"559",0.686666666666667,0.464010907683192,0.0867660340870886,0.455826477705911,0.0170025119303753
"560",0.832,0.373985096772197,0.066653059835896,0.367997584533135,0.0133840983705004
"561",0.801333333333333,0.399182838778811,0.0862312452907825,0.389757759526492,0.015811091909228
"562",0.66,0.473883937683646,0.0911006022367095,0.465044800709208,0.0176114784256064
"563",0.83,0.375738124658645,0.0629040229220138,0.370435179514881,0.0130621515638484
"564",0.819333333333333,0.384916282089608,0.0819518137275963,0.376091005535156,0.0151201286952575
"565",0.758,0.428415844775169,0.0721581784767911,0.422295315310664,0.0149340196635286
"566",0.677333333333333,0.467712142803752,0.100438945929407,0.456800467016691,0.0184626852949217
"567",0.811333333333333,0.391443633124658,0.0884766518005299,0.381313519298752,0.0159215480280649
"568",0.825333333333333,0.379837654782842,0.0769486090541873,0.371961766255022,0.0145140899041077
"569",0.864666666666667,0.342233559902897,0.0726592394631617,0.33443152429824,0.0134220067259059
"570",0.790666666666667,0.406930883276475,0.06318816158247,0.401995024844836,0.0136962844821791
"571",0.765333333333333,0.423915449576944,0.0728306830259245,0.417612260356422,0.0149115000743426
"572",0.791333333333333,0.406471459784137,0.068614404522203,0.400638379478441,0.0141833048887111
"573",0.814,0.389281563979624,0.0825033497567731,0.380438343668633,0.0152520471842523
"574",0.722,0.448258914492248,0.104893856294997,0.435813415733538,0.018619254657234
"575",0.322666666666667,0.467624866611065,0.0775006400383197,0.4611579628139,0.0161834718742537
"576",0.909333333333333,0.287240368817578,0.0551394850519243,0.28189832682488,0.0106670067972982
"577",0.762666666666667,0.425554460250925,0.0672221753715097,0.420211586915185,0.0144254960314049
"578",0.882666666666667,0.321918850072104,0.0572380160050161,0.316789449880446,0.0115077153782805
"579",0.819333333333333,0.384850296306101,0.064625205868609,0.379385468004948,0.0133971601553
"580",0.804666666666667,0.396592058381122,0.0731568686976262,0.389786266219493,0.0144335524955474
"581",0.870666666666667,0.33569368393389,0.0648179029606612,0.329376515387617,0.0125041247918549
"582",0.842666666666667,0.364236847018013,0.0666802707208164,0.358081306719888,0.0132063110500059
