"node","mean","sd_total","sd_between","sd_within","se"
"585",0.31,0.462751310652065,0.109264703862703,0.449666543118342,0.0193281015675126
"586",0.264666666666667,0.441363584880942,0.0958101864977555,0.430838974817996,0.0175311147644079
"587",0.227333333333333,0.419280238465095,0.0845663876661555,0.410663419900585,0.0159830881899488
"588",0.152666666666667,0.359797120963979,0.0687068768074559,0.353176065629217,0.0133254738740599
"589",0.119333333333333,0.32429934940917,0.0621205031861444,0.318294063895498,0.0120299575669549
"590",0.116,0.320328629440146,0.057632820077742,0.315101394615906,0.0115162247110266
"591",0.106,0.307975615255229,0.0651841974088562,0.300998338865848,0.0120573459698532
"592",0.256,0.436611358599441,0.0909611065373236,0.427031094366154,0.016942515410064
"593",0.420666666666667,0.493835927107875,0.0915698313507535,0.485271974143252,0.0180192472890712
"594",0.211333333333333,0.408399342158796,0.076963341982208,0.401081870279207,0.0150237000977073
"595",0.25,0.433187835332748,0.0870921007531994,0.424342628858646,0.0164846936494602
"596",0.174666666666667,0.379849594294524,0.079841112057656,0.371363852725479,0.014813264469144
"597",0.244,0.429674770219599,0.0884330716602409,0.420475920832573,0.0165612448183092
"598",0.178,0.38269719473383,0.0840068024456523,0.373363094051889,0.0152995487017164
"599",0.274,0.446179041374033,0.0871025147315642,0.437594434252641,0.0167151494372771
"600",0.19,0.392442205112729,0.0744595036719614,0.385313724991294,0.0144866190506714
"601",0.173333333333333,0.378701684689142,0.0793968190501575,0.370285175386635,0.0147473558617495
"602",0.208,0.405996995174475,0.0698427128278061,0.399944440585884,0.0142897560420038
"603",0.240666666666667,0.427642379255316,0.0811733678385867,0.419867704031745,0.0157894977390383
"604",0.174,0.37929281373202,0.0833782192040687,0.370015014710364,0.0151760542575107
"605",0.242,0.428471946125741,0.0872377833223785,0.419497053360066,0.0164172816050211
"606",0.179333333333333,0.383854422518583,0.0925550642012475,0.372528895225294,0.0162433776261115
"607",0.215333333333333,0.411227905209114,0.0847057063564339,0.402409410095407,0.0158573859555225
"608",0.107333333333333,0.309682010852754,0.0671040076732008,0.302324329156619,0.0122878920181385
"609",0.0666666666666667,0.249507451299492,0.0398409536444798,0.246306042692149,0.0084964978779775
"610",0.240666666666667,0.427647681722396,0.0825583007084873,0.419602986961088,0.0159278133494601
"611",0.134,0.340755463220013,0.0592814112035612,0.33555923471125,0.0120562175226055
"612",0.173333333333333,0.378701684689142,0.0793968190501575,0.370285175386635,0.0147473558617495
"613",0.272666666666667,0.445505649174858,0.0882405493966528,0.43667938912764,0.0168182584437982
