"node","mean","sd_total","sd_between","sd_within","se"
"544",0.248,0.431989543839194,0.0771252184420109,0.425049016781202,0.0154728934216908
"545",0.195333333333333,0.396582910039184,0.070633672184437,0.390242090104193,0.0141883134604186
"546",0.216666666666667,0.412089416358671,0.0690886577549853,0.406256623877623,0.0143350787314664
"547",0.428666666666667,0.49503750516428,0.0867686474824924,0.487373915318961,0.0175764478571291
"548",0.201333333333333,0.401116356018749,0.0693212967050585,0.395080863734108,0.0141480777067655
"549",0.192666666666667,0.394506494432804,0.0667652332571533,0.388815866160034,0.0137817673983719
"550",0.0746666666666667,0.262984786123506,0.0589246030409829,0.256298437156548,0.0106411827097997
"551",0.338666666666667,0.473423388961107,0.0889240293351425,0.464997013132582,0.0173867135483418
"552",0.155333333333333,0.362404416986393,0.0812627105006585,0.353176065629217,0.0146706549926659
"553",0.05,0.218014125070278,0.0388321581673812,0.214527905462721,0.00780001356666844
"554",0.338,0.473179049302072,0.0843838546206259,0.46559400530696,0.016939044156363
"555",0.239333333333333,0.426851575578322,0.0864229960158916,0.418011164125234,0.0163054461360659
"556",0.158666666666667,0.365540633375451,0.0801246194906789,0.35665109000254,0.0146013387389829
"557",0.249333333333333,0.432729039664208,0.0664076601324202,0.427603138955322,0.0144946832590974
"558",0.208666666666667,0.406523895982186,0.0827010023053707,0.39802289158065,0.0155693265898392
"559",0.0953333333333333,0.293852354676981,0.0722210012106798,0.284839135887843,0.0125859584142944
"560",0.162,0.36854927951167,0.0602376246923086,0.363593179253957,0.0126769381912496
"561",0.262,0.439902071147143,0.0888347340702062,0.430838974817996,0.0167803560061947
"562",0.338666666666667,0.473448294940281,0.0953237709870562,0.463752807718365,0.0180308126295415
"563",0.280666666666667,0.449449146341822,0.0747148775356693,0.443195467285285,0.0155754424223375
"564",0.185333333333333,0.388716126186411,0.0759400646828555,0.381226092146555,0.0145680045774847
"565",0.261333333333333,0.439535933382805,0.0876397491072559,0.430710008139016,0.0166519844626918
"566",0.048,0.213834445466644,0.0381903574395494,0.210396451174127,0.00766036416486331
"567",0.0506666666666667,0.21938483360392,0.03882631830598,0.215921796542689,0.00782503299324847
"568",0.139333333333333,0.346366955738002,0.0502555826029949,0.342701684332663,0.0113493950478263
"569",0.121333333333333,0.32660418672237,0.0541937399636449,0.322076595444831,0.0113090576345025
"570",0.343333333333333,0.474975593119222,0.0855156428384189,0.467213964783683,0.0170816986663296
"571",0.198666666666667,0.399111257569074,0.0676659796888823,0.393333333333333,0.0139540114979838
"572",0.249333333333333,0.432729039664208,0.0664076601324202,0.427603138955322,0.0144946832590974
"573",0.236666666666667,0.425156767138888,0.0716662711585353,0.41907305117631,0.0148257401136286
"574",0.158666666666667,0.365540633375451,0.0801246194906789,0.35665109000254,0.0146013387389829
"575",0.213333333333333,0.40987028532653,0.0925820099772551,0.399277124591708,0.0166646347967801
"576",0.196666666666667,0.397574277490948,0.0618131189797484,0.392739664974706,0.0133883106921568
"577",0.360666666666667,0.480335294835652,0.0823933379073774,0.47321594788567,0.0168837830926388
"578",0.236,0.424784325694827,0.082982936803017,0.416599994665813,0.0159193925673304
"579",0.14,0.347104642223438,0.063887656499994,0.34117444218464,0.0126187421346672
"580",0.212,0.408878783272538,0.0793282454207954,0.401109572173102,0.0152682241825989
"581",0.261333333333333,0.439533869770848,0.0871207361983183,0.43081318457076,0.0165992104284533
"582",0.132666666666667,0.339307016875101,0.0561379900148063,0.334630808171898,0.0117337688024736
"583",0.208,0.406049492643681,0.0837228989555654,0.397324384686702,0.0156663627123503
"584",0.403333333333333,0.490706372247368,0.0828215577663147,0.48366655180334,0.017121441649941
