"node","mean","sd_total","sd_between","sd_within","se"
"73",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"74",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"75",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"76",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"77",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"78",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"79",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"80",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"81",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"82",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"83",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"84",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"85",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"86",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"87",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"88",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"89",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"90",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"91",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"92",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"93",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"94",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"95",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"96",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"97",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"98",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"99",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"100",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"101",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"102",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"103",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"104",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"105",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"106",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"107",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"108",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"109",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"110",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"111",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"112",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"113",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"114",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"115",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"116",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"117",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"118",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"119",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"120",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"121",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"122",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"123",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"124",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"125",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"126",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"127",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"128",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"129",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"130",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"131",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"132",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"133",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"134",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"135",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"136",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"137",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"138",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"139",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"140",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"141",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"142",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"143",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"144",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"145",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"146",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"147",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"148",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"149",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"150",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"151",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"152",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"153",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"154",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"155",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"156",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"157",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"158",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"159",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"160",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"161",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"162",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"163",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"164",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"165",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"166",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"167",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"168",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"169",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"170",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"171",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"172",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"173",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"174",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"175",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"176",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"177",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"178",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"179",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"180",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"181",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"182",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"183",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"184",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"185",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"186",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"187",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"188",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"189",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"190",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"191",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"192",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"193",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"194",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"195",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"196",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"197",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"198",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"199",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"200",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"201",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"202",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"203",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"204",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"205",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"206",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"207",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"208",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"209",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"210",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"211",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"212",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"213",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"214",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"215",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"216",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"217",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"218",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"219",0.02,0.14142135623731,0.14142135623731,0,0.02
"220",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"221",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"222",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"223",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"224",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"225",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"226",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"227",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"228",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"229",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"230",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"231",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"232",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"233",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"234",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"235",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"236",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"237",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"238",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"239",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"240",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"241",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"242",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"243",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"244",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"245",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"246",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"247",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"248",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"249",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"250",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"251",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"252",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"253",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"254",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"255",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"256",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"257",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"258",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"259",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"260",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"261",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"262",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"263",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"264",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"265",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"266",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"267",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"268",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"269",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"270",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"271",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"272",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"273",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"274",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"275",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"276",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"277",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"278",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"279",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"280",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"281",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"282",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"283",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"284",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"285",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"286",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"287",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"288",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"289",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"290",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"291",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"292",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"293",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"294",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"295",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"296",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"297",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"298",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"299",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"300",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"301",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"302",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"303",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"304",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"305",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"306",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"307",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"308",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"309",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"310",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"311",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"312",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"313",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"314",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"315",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"316",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"317",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"318",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"319",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"320",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"321",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"322",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"323",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"324",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"325",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"326",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"327",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"328",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"329",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"330",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"331",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"332",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"333",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"334",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"335",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"336",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"337",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"338",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"339",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"340",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"341",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"342",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"343",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"344",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"345",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"346",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"347",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"348",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"349",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"350",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"351",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"352",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"353",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"354",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"355",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"356",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"357",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"358",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"359",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"360",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"361",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"362",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"363",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"364",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"365",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"366",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"367",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"368",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"369",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"370",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"371",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"372",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"373",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"374",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"375",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"376",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"377",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"378",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"379",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"380",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"381",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"382",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"383",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"384",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"385",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"386",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"387",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"388",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"389",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"390",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"391",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"392",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"393",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"394",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"395",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"396",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"397",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"398",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"399",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"400",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"401",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"402",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"403",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"404",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"405",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"406",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"407",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"408",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"409",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"410",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
