"node","mean","sd_total","sd_between","sd_within","se"
"511",0.668666666666667,0.470892432026341,0.0969863351526864,0.460796412023068,0.018157162214469
"512",0.686666666666667,0.464054887675488,0.0978220884960673,0.453627355632107,0.0181264559453809
"513",0.844,0.363007093126104,0.0742124180524882,0.355340212566305,0.0139401376478758
"514",0.846666666666667,0.360391573386227,0.0547101204432193,0.356214666863801,0.0120190073704455
"515",0.78,0.414344823369451,0.063887656499994,0.409389789809174,0.0139056098893417
"516",0.761333333333333,0.426490184589306,0.0972081946472414,0.415264306730598,0.0174342084734146
"517",0.799333333333333,0.400695540404149,0.0887019008301646,0.390754256392543,0.0160982339655715
"518",0.842666666666667,0.364267973424216,0.0746997011471527,0.356526452189892,0.0140121963935073
"519",0.832,0.374017837012659,0.0752802775061695,0.366363511040909,0.0142416250866816
"520",0.835333333333333,0.371000974872047,0.0671445457403335,0.364874407616283,0.0133762235331603
"521",0.822666666666667,0.382098276586694,0.0751234811158668,0.374640568486056,0.0143680589736293
"522",0.850666666666667,0.356508643231006,0.0572380160050161,0.351883819210577,0.012168482143306
"523",0.861333333333333,0.345705102855873,0.0607436903584837,0.340326640482672,0.0122886424466725
"524",0.871333333333333,0.334970130999962,0.068349508621483,0.327922755131957,0.0128499803682672
"525",0.773333333333333,0.418874423082772,0.0913491718726233,0.40879225911349,0.0166823508967918
"526",0.775333333333333,0.417518856418309,0.0807588723599619,0.409633982965281,0.0155661997919762
"527",0.768,0.422273299213939,0.0832884232726684,0.413977991900267,0.01590569334788
"528",0.656,0.475289624079224,0.108679979152007,0.46269740531895,0.0194667070480742
"529",0.842666666666667,0.364245562679867,0.0690196987885464,0.357646628826711,0.0134368318621358
"530",0.836666666666667,0.369786357392182,0.0657246368659155,0.363898642787002,0.0132165063199247
"531",0.796,0.403120481306742,0.078141681892442,0.395474398665704,0.0150462326064121
"532",0.823333333333333,0.381523381594035,0.0722963164318523,0.374610909255635,0.0140744698993549
"533",0.814,0.389206996555561,0.0624844651895387,0.384158532090305,0.0132842520672275
"534",0.811333333333333,0.391425095570247,0.0842762975638214,0.382244831372657,0.0154744077117259
"535",0.845333333333333,0.361721758241729,0.0699076163942955,0.354902177445498,0.0134800544126873
"536",0.845333333333333,0.361681635478188,0.0586159335368728,0.356900235048645,0.0123949615492143
"537",0.844666666666667,0.362336834809008,0.0644565630954451,0.356557615727575,0.0129556368456783
"538",0.87,0.336429161189791,0.0650309537321317,0.33008416435139,0.0125386417088635
