"node","mean","sd_total","sd_between","sd_within","se"
"333",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"334",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"335",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"336",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"337",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"338",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"339",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"340",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"341",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"342",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"343",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"344",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"345",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"346",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"347",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"348",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"349",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"350",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"351",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"352",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"353",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"354",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"355",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"356",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"357",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"358",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"359",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"360",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"361",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"362",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"363",0.98,0.14142135623731,0.14142135623731,0,0.02
"364",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"365",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"366",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"367",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"368",0.98,0.14142135623731,0.14142135623731,0,0.02
"369",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"370",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"371",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"372",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"373",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
