"node","mean","sd_total","sd_between","sd_within","se"
"517",0.807333333333333,0.394493848906921,0.0629184405300239,0.389444048184931,0.0134270515857248
"518",0.846,0.3610403209874,0.0574949470322424,0.356432945228755,0.0122804590704543
"519",0.817333333333333,0.386495387821454,0.0629004180036509,0.381342657228669,0.0132694159573369
"520",0.776666666666667,0.416634828715587,0.0803196561592048,0.408819438546326,0.0155063588741161
"521",0.796,0.40310023061066,0.0727309832077592,0.39648455203198,0.0145119233173052
"522",0.836,0.370373348438518,0.060173596186405,0.365452535297753,0.0127064657004663
"523",0.825333333333333,0.379797057635604,0.0661750581563437,0.373987522073487,0.0134472008568458
"524",0.865333333333333,0.341477382444414,0.0613380654784938,0.33592327166251,0.0122668983513564
"525",0.736666666666667,0.440617995192065,0.0881274072539131,0.431714926517231,0.0167206653587049
"526",0.788666666666667,0.408401563090415,0.0775503640024733,0.400971043565215,0.0150819880759636
"527",0.692666666666667,0.461509895040133,0.0747755522878611,0.455411901469428,0.0158143710297236
"528",0.570666666666667,0.495152923078881,0.0922483092901622,0.486483983977547,0.0181100190258223
"529",0.832666666666667,0.373408641578422,0.0711072136120127,0.36657574630324,0.0138097755861011
"530",0.833333333333333,0.372823996580563,0.0737711113563318,0.365452535297753,0.0140670030373212
"531",0.780666666666667,0.413994424141141,0.0908738129860375,0.403897676811013,0.0165504245651881
"532",0.792,0.406019335352729,0.0760594110784816,0.398831626963894,0.0148911089149382
"533",0.842666666666667,0.364256768224393,0.0719157985853442,0.357086979755789,0.0137275288792544
"534",0.81,0.392484960787601,0.0849836585598798,0.383173879879908,0.0155668213173379
"535",0.816666666666667,0.387025402436997,0.0576367544614772,0.382709637540873,0.0128095415117598
"536",0.811333333333333,0.391384541608928,0.0742643436903887,0.384274207652123,0.0144481244222123
"537",0.79,0.407404260277819,0.0625425025550652,0.402575044763913,0.0136482869606941
"538",0.85,0.357188568503231,0.0646813224152673,0.351283361405006,0.0128817753455967
"539",0.860666666666667,0.34643634420997,0.0702086298162859,0.339247533357118,0.0132405045198259
"540",0.855333333333333,0.351894129615784,0.0675485883744673,0.345350063944784,0.0130677980906798
"541",0.813333333333333,0.389742632679427,0.062087641954311,0.384765440813549,0.0132587255030501
"542",0.833333333333333,0.372778985909347,0.0613528510796435,0.367695526217005,0.0128614454881771
"543",0.744666666666667,0.436215428689492,0.0853457686517461,0.427784992724149,0.0163608680862339
"544",0.79,0.407399807528923,0.0610750254208603,0.402795785038082,0.0135191026908644
"545",0.817333333333333,0.386583383008298,0.0857777542796016,0.376946798486058,0.0155525685502736
"546",0.862666666666667,0.344344656747256,0.0708356342163316,0.33698005216267,0.0132686640322341
"547",0.828666666666667,0.376934767027538,0.0712728461204147,0.370135110466435,0.013889913794384
"548",0.828666666666667,0.376919125557306,0.0670093234789501,0.370914785062254,0.013473065990362
"549",0.688,0.463442702307411,0.0784660187582704,0.45675181687895,0.0161932023848572
"550",0.813333333333333,0.389765904508668,0.0690065559342354,0.383608596821755,0.0139047401608875
"551",0.791333333333333,0.406497120896387,0.0758354825142114,0.399360600070774,0.0148777126632151
"552",0.744,0.436556303236698,0.0766178489947382,0.429780305634299,0.0155095659653116
"553",0.816666666666667,0.387059383023322,0.0680969030765481,0.381022017444895,0.0137669513457962
"554",0.860666666666667,0.34638659539507,0.0566206295585803,0.341727636836381,0.0119151066165625
"555",0.85,0.357199995429303,0.0677630927178939,0.350713558335004,0.0131847159504434
"556",0.816666666666667,0.387067584786874,0.0703892642814023,0.380613539783685,0.0139882360681867
"557",0.824666666666667,0.380423442317705,0.0807588723599618,0.371752605908822,0.0149188887867155
"558",0.846666666666667,0.360458262119429,0.0734630886692453,0.352892807143095,0.0138187817899672
"559",0.828666666666667,0.376905889960108,0.0631773948493815,0.371573231902766,0.0131100003372821
"560",0.884,0.320311639634373,0.0527003250752645,0.315946549628608,0.0110496440399191
"561",0.828,0.377513045831853,0.0707459444924691,0.37082490627129,0.0138482434740549
"562",0.770666666666667,0.420547100745658,0.0775591355104851,0.413333333333333,0.0153037474599842
"563",0.746666666666667,0.435045283956705,0.0737711113563318,0.428744938421694,0.0152115642050091
"564",0.853333333333333,0.353892510936657,0.0649437223665993,0.34788248335066,0.0128466035580647
"565",0.828666666666667,0.376905889960108,0.0631773948493815,0.371573231902766,0.0131100003372821
"566",0.796,0.403067602349149,0.0630444539559443,0.398106630048896,0.013607032106647
"567",0.826,0.379294009415165,0.0836497394590361,0.369954952212653,0.015204934155587
"568",0.825333333333333,0.379800639911385,0.0671951839328101,0.373809220503365,0.0135447189129505
"569",0.778666666666667,0.415282872203488,0.075820530428553,0.408302719940868,0.0150371472503957
"570",0.819333333333333,0.384885647239862,0.0744107616628614,0.377624151769984,0.0143459365567958
"571",0.799333333333333,0.400614041163467,0.0678433569956217,0.394827669862294,0.0139992981143568
"572",0.838,0.36855543216179,0.0620912940611318,0.363287458877647,0.0128488038800856
"573",0.771333333333333,0.420107965822889,0.074993574932651,0.413360214179675,0.015046323030385
"574",0.814666666666667,0.388679956832787,0.0660378507556561,0.383028864592619,0.0136024763207268
"575",0.83,0.375718812212458,0.0568444589824444,0.371393771263511,0.0125132492141606
"576",0.808666666666667,0.393514313258399,0.0801953397461898,0.385256047612782,0.0150855559555584
"577",0.827333333333333,0.378077245583648,0.0669009488830409,0.372111094522411,0.0134842816026712
"578",0.853333333333333,0.353869443109235,0.0583211843519804,0.349030403005558,0.0122164653521044
