"node","mean","sd_total","sd_between","sd_within","se"
"269",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"270",0,0,0,0,0
"271",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"272",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"273",0.02,0.14142135623731,0.14142135623731,0,0.02
"274",0,0,0,0,0
"275",0.02,0.14142135623731,0.14142135623731,0,0.02
"276",0.02,0.14142135623731,0.14142135623731,0,0.02
"277",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"278",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"279",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"280",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"281",0,0,0,0,0
"282",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"283",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"284",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"290",0,0,0,0,0
"291",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"292",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"293",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"297",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"298",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"299",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"300",0.02,0.14142135623731,0.14142135623731,0,0.02
"301",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"302",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"303",0,0,0,0,0
"304",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"305",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"306",0,0,0,0,0
"307",0,0,0,0,0
"308",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"309",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"310",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"311",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"312",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",0,0,0,0,0
"316",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"317",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"318",0.02,0.14142135623731,0.14142135623731,0,0.02
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"323",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"324",0.308,0.466248597962547,0.461072396812085,0.0692820323027551,0.0652300168790475
"325",0,0,0,0,0
"326",0.02,0.14142135623731,0.14142135623731,0,0.02
"327",0.02,0.14142135623731,0.14142135623731,0,0.02
"328",0.02,0.14142135623731,0.14142135623731,0,0.02
"329",0,0,0,0,0
"330",0.02,0.14142135623731,0.14142135623731,0,0.02
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0.02,0.14142135623731,0.14142135623731,0,0.02
"335",0.02,0.14142135623731,0.14142135623731,0,0.02
"336",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"337",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"338",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"347",0.02,0.14142135623731,0.14142135623731,0,0.02
"348",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"349",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"354",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"355",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"356",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"357",0,0,0,0,0
"358",0.02,0.14142135623731,0.14142135623731,0,0.02
"359",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"360",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"366",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"367",0.02,0.14142135623731,0.14142135623731,0,0.02
"368",0,0,0,0,0
"369",0.02,0.14142135623731,0.14142135623731,0,0.02
"370",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"371",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"376",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"377",0.02,0.14142135623731,0.14142135623731,0,0.02
"378",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"379",0.02,0.14142135623731,0.14142135623731,0,0.02
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"384",0.02,0.14142135623731,0.14142135623731,0,0.02
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"392",0.02,0.14142135623731,0.14142135623731,0,0.02
"393",0,0,0,0,0
"394",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"395",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"396",0.02,0.14142135623731,0.14142135623731,0,0.02
"397",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"398",0.02,0.14142135623731,0.14142135623731,0,0.02
"399",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"400",0.02,0.14142135623731,0.14142135623731,0,0.02
"401",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"402",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"403",0,0,0,0,0
"404",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"405",0.02,0.14142135623731,0.14142135623731,0,0.02
"406",0,0,0,0,0
"407",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"408",0.02,0.14142135623731,0.14142135623731,0,0.02
"409",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",0,0,0,0,0
"414",0.02,0.14142135623731,0.14142135623731,0,0.02
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",0.02,0.14142135623731,0.14142135623731,0,0.02
"418",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"419",0,0,0,0,0
"420",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"421",0.02,0.14142135623731,0.14142135623731,0,0.02
"422",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"423",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"424",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"425",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"426",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"427",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"428",0,0,0,0,0
"429",0.02,0.14142135623731,0.14142135623731,0,0.02
"430",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"431",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"432",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"433",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"434",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"435",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"439",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0.02,0.14142135623731,0.14142135623731,0,0.02
"444",0,0,0,0,0
"445",0,0,0,0,0
"446",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"447",0,0,0,0,0
"448",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"449",0,0,0,0,0
"450",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"451",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"452",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"453",0.02,0.14142135623731,0.14142135623731,0,0.02
"454",0,0,0,0,0
"455",0.02,0.14142135623731,0.14142135623731,0,0.02
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"460",0.02,0.14142135623731,0.14142135623731,0,0.02
"461",0.02,0.14142135623731,0.14142135623731,0,0.02
"462",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"463",0,0,0,0,0
"464",0.02,0.14142135623731,0.14142135623731,0,0.02
"465",0.02,0.14142135623731,0.14142135623731,0,0.02
"466",0,0,0,0,0
"467",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"468",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"469",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0.02,0.14142135623731,0.14142135623731,0,0.02
"473",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"474",0,0,0,0,0
"475",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"476",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"477",0,0,0,0,0
"478",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"479",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"480",0,0,0,0,0
"481",0.02,0.14142135623731,0.14142135623731,0,0.02
"482",0.02,0.14142135623731,0.14142135623731,0,0.02
"483",0,0,0,0,0
"484",0.02,0.14142135623731,0.14142135623731,0,0.02
"485",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"486",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"487",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"488",0.02,0.14142135623731,0.14142135623731,0,0.02
"489",0.02,0.14142135623731,0.14142135623731,0,0.02
"490",0,0,0,0,0
"491",0.02,0.14142135623731,0.14142135623731,0,0.02
"492",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"493",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"497",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"498",0,0,0,0,0
"499",0.02,0.14142135623731,0.14142135623731,0,0.02
"500",0.02,0.14142135623731,0.14142135623731,0,0.02
"501",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"502",0.02,0.14142135623731,0.14142135623731,0,0.02
"503",0,0,0,0,0
"504",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"505",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"506",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"507",0,0,0,0,0
"508",0.02,0.14142135623731,0.14142135623731,0,0.02
"509",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"510",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"511",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"512",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"513",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0.02,0.14142135623731,0.14142135623731,0,0.02
"517",0,0,0,0,0
"518",0.02,0.14142135623731,0.14142135623731,0,0.02
"519",0,0,0,0,0
"520",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"521",0,0,0,0,0
"522",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"523",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"524",0.02,0.14142135623731,0.14142135623731,0,0.02
"525",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"526",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"527",0.02,0.14142135623731,0.14142135623731,0,0.02
"528",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"529",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"530",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"531",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"532",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"536",0,0,0,0,0
"537",0.02,0.14142135623731,0.14142135623731,0,0.02
