"node","mean","sd_total","sd_between","sd_within","se"
"261",0.761333333333333,0.426379580286463,0.0687959287937455,0.420792902348253,0.0145843080335108
"262",0.811333333333333,0.391401922392581,0.0787112752571556,0.383405790253616,0.0148966203231523
"263",0.871333333333333,0.334913262538282,0.0526012682740282,0.330756708170825,0.0113256876971802
"264",0.740666666666667,0.438434651129057,0.0852607046364387,0.430064594631499,0.0163918107238262
"265",0.853333333333333,0.353924547091627,0.0731537690273201,0.346281837685881,0.0136737053938861
"266",0.727333333333333,0.445517864737716,0.0912721876855045,0.436068292307014,0.0171284154336684
"267",0.858666666666667,0.348508971765951,0.070810020173109,0.341239570455193,0.0133383210625607
"268",0.786,0.410328113828108,0.0908738129860375,0.400138864784603,0.0164894432432744
"269",0.864666666666667,0.342191152107267,0.0618717860889129,0.336551135292494,0.0123318072231022
"270",0.868,0.338567075184657,0.0508253869109574,0.334730405616885,0.0112410273280189
"271",0.841333333333333,0.365488521585057,0.06719518393281,0.359258495608199,0.0132796196978576
"272",0.87,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"273",0.858,0.349173302909676,0.065572656211491,0.342960963117119,0.0128222571986145
"274",0.787333333333333,0.409335504880233,0.0761577310586391,0.402188457760234,0.0149611843460682
"275",0.798,0.401636109713569,0.0760146781386135,0.394377146058609,0.014807211578796
"276",0.834666666666667,0.371639744609269,0.076771593385968,0.363623737154524,0.0143535953394457
"277",0.85,0.357194916840624,0.0664110746713398,0.350966918352397,0.013050943847039
"278",0.850666666666667,0.356530268279632,0.0636173367320561,0.35080858978461,0.0127666657785829
"279",0.819333333333333,0.384910390961708,0.0805564547607957,0.37638632635454,0.0149743544941679
"280",0.868,0.338640740343521,0.0712569366476567,0.331058907144937,0.0132142985842923
"281",0.812666666666667,0.390321688365076,0.0746541534704231,0.383115880351856,0.0144677816011841
"282",0.854,0.353240906920469,0.0689704001711839,0.346442235043913,0.0132345433170276
"283",0.840666666666667,0.366088598126197,0.0610898746857091,0.360955522036842,0.0127082144710251
"284",0.862666666666667,0.344318314994739,0.064114410208407,0.338296385503074,0.0125900535433228
"285",0.787333333333333,0.409354339242531,0.0810615510380189,0.401248052954778,0.0154516288612923
"286",0.780666666666667,0.413953890100397,0.0811174787051097,0.405928291423224,0.0155387502355025
"287",0.873333333333333,0.332704168131485,0.0590936840285279,0.327414110874898,0.011887301481326
"288",0.753333333333333,0.431256141301699,0.0893412525680653,0.42190046219458,0.0166824415142174
"289",0.852,0.355195963287311,0.0583833604723585,0.350364889159224,0.0122478313442807
"290",0.852,0.355235541928779,0.0693866880003314,0.348393136812104,0.0133119783635501
"291",0.858666666666667,0.348460820338037,0.0577585874287859,0.343640639169597,0.0120601415564371
"292",0.835333333333333,0.370992417913978,0.0647373903182343,0.365300485141266,0.0131446398606912
"293",0.877333333333333,0.328191636954529,0.0671546764335398,0.32124756808418,0.0126093223980462
"294",0.851333333333333,0.355850359642996,0.0568285004029658,0.351283361405006,0.012118425468173
"295",0.858,0.349182394560782,0.0679502285506878,0.342507096439053,0.0130595588979575
"296",0.849333333333333,0.357813972620226,0.0568404697576258,0.353270434653114,0.0121579924348287
"297",0.886666666666667,0.317097093795298,0.0555328751890029,0.312196519305816,0.0112541451169303
"298",0.843333333333333,0.363601286702357,0.0646813224152673,0.357801931551832,0.0130008314171019
"299",0.841333333333333,0.365483558169881,0.0658315034620398,0.35950583367234,0.0131468132992149
"300",0.808,0.393985392871257,0.0665168384389875,0.388329756778952,0.0137485682618846
"301",0.88,0.325039680117357,0.0503952630678969,0.321109188767794,0.0109331784735452
"302",0.844666666666667,0.36236562135144,0.0720953010001613,0.355121262544375,0.0137123565662563
"303",0.824,0.380995235684795,0.0816607661341944,0.37214095298541,0.0150231667912727
"304",0.838,0.368543126758836,0.0583250723013432,0.363898642787002,0.0125027102126147
"305",0.866666666666667,0.340060018712183,0.065291948575248,0.333733093620902,0.012629830672931
"306",0.804,0.397101745045734,0.0727309832077592,0.390384425918863,0.0144012471115299
"307",0.846,0.361084282973423,0.069949771418797,0.354244109180222,0.0134728864646778
"308",0.850666666666667,0.356564611249441,0.0726061659144606,0.349094065642295,0.0136629993420335
"309",0.801333333333333,0.399141936802293,0.0761785704983666,0.39180494013107,0.0147785057703488
"310",0.802,0.398681500417953,0.0868731188314901,0.389101529166874,0.01587047916238
"311",0.864666666666667,0.342209706164506,0.0668059768939339,0.335625452617117,0.0128201820295717
"312",0.873333333333333,0.332706894354506,0.059856214714174,0.327278338896895,0.0119608835879961
"313",0.827333333333333,0.37808804119335,0.0698849070025665,0.371573231902766,0.0137739772389674
"314",0.783333333333333,0.412101521956778,0.0726092889617948,0.405654478042035,0.0146678519413871
"315",0.846,0.361104378098752,0.0749572818631278,0.353238981113039,0.0139841720266648
"316",0.792,0.406080764505766,0.0909910164761615,0.395755255457489,0.0164317411250943
"317",0.804666666666667,0.396596632472956,0.0743863786814047,0.389558154266543,0.014554622531589
"318",0.869333333333333,0.337175139697357,0.068624318227245,0.330117824083732,0.0129165704772953
"319",0.813333333333333,0.389785684471087,0.0743833302467301,0.38262252939418,0.0144311328859477
"320",0.858,0.349178498167866,0.0669416099173152,0.342701684332663,0.0129583902959718
"321",0.803333333333333,0.397631308621909,0.0780284267055902,0.389900272149459,0.0149370966265584
"322",0.798666666666667,0.401145751357533,0.0773600704424848,0.393615717843347,0.0149325315625387
"323",0.833333333333333,0.372800883671449,0.0676793828740566,0.366606055596467,0.013461425530911
"324",0.86,0.34709418954692,0.0609821355945986,0.341695120766387,0.0123374816826854
"325",0.840666666666667,0.366156726415506,0.0789069316022064,0.35755341481301,0.0144829453747204
"326",0.845333333333333,0.361711727968088,0.0672626422209889,0.355402744940316,0.0132171353998657
"327",0.876666666666667,0.328935615973373,0.0618131189797484,0.323075498572358,0.0120831460615717
"328",0.808666666666667,0.393512008305048,0.0796278190657072,0.385371393737406,0.0150272818164373
"329",0.852666666666667,0.354595358797497,0.0747148775356694,0.346634613902818,0.0138473810595038
"330",0.864666666666667,0.342203079830975,0.0650867204515508,0.335956346370576,0.0126479274202223
"331",0.844,0.362980856300737,0.0674914960629584,0.35665109000254,0.013262806671905
"332",0.83,0.375732089625844,0.0610750254208603,0.370735005690647,0.0128931301177334
"333",0.788,0.408828867723281,0.0652085438804712,0.403594956471075,0.0139153036795041
"334",0.84,0.366721084397252,0.0649437223665993,0.360924738230378,0.0130842724651026
"335",0.856666666666667,0.350556409039069,0.0710306375722681,0.343284786211746,0.0133966410880273
"336",0.839333333333333,0.367351247140268,0.0685747353700017,0.360893951798093,0.0134491455583968
"337",0.862,0.345027521988761,0.0663290772230458,0.338591855254146,0.0128226580448379
"338",0.846,0.361052882101043,0.0613121820967855,0.355808937493144,0.0126326431703499
"339",0.818,0.385955245134932,0.0653648403828591,0.380379927032025,0.0134874203028152
"340",0.73,0.44414048562933,0.089657954208394,0.434996807140262,0.0169386871747735
"341",0.852,0.355215114793526,0.0639444203108363,0.349412204836764,0.0127738158108832
"342",0.75,0.433170037259202,0.0825473134445701,0.42523196284172,0.0160258955221376
"343",0.758666666666667,0.428107685607477,0.0960819755820312,0.417186342590987,0.01733968137725
"344",0.866,0.340786072767492,0.0675082929314056,0.334032599872793,0.0128659464275052
"345",0.846666666666667,0.360411707134293,0.0609821355945986,0.355215114793526,0.012589477183429
"346",0.856,0.351196206571489,0.061145527311522,0.345832329315812,0.0124301586288114
"347",0.846666666666667,0.360431839757687,0.0666666666666667,0.354212742100939,0.013135194453579
"348",0.837333333333333,0.369149294749508,0.0569998209807429,0.364722116442398,0.0123960103790783
"349",0.812,0.390868560122859,0.0781764966332615,0.382970843102535,0.0148327027306147
"350",0.850666666666667,0.35654553223016,0.0677597463096981,0.350047615808669,0.0131725682115517
"351",0.858666666666667,0.348481643393612,0.063731295330749,0.342604404200789,0.0126287533803838
"352",0.864666666666667,0.342173922438983,0.0569082485482945,0.337408423789988,0.0118603234084483
"353",0.827333333333333,0.378065250100209,0.0634209919681348,0.372707809297191,0.0131549174019395
"354",0.790666666666667,0.406971002438008,0.0750026454559893,0.4,0.0148045467061509
"355",0.871333333333333,0.334956591765779,0.0649472138707209,0.328599722729307,0.0125039192646373
"356",0.851333333333333,0.35592681863939,0.0771399176394688,0.347467024814346,0.0141244549189471
"357",0.849333333333333,0.357872271010589,0.0729178085430513,0.350364889159224,0.0137177685171991
"358",0.879333333333333,0.325868802112869,0.0649053034250547,0.319339596319933,0.0123385231465988
"359",0.858,0.349149923291185,0.0590207312053836,0.344125300177453,0.0121908606090182
"360",0.841333333333333,0.365450053354215,0.0557610711173503,0.361170935215508,0.012212653438383
"361",0.869333333333333,0.337164379189297,0.0659278792376258,0.33065591380366,0.0126419379093677
"362",0.742,0.437700650456943,0.0853988906341409,0.42928881756795,0.0163926407174103
"363",0.859333333333333,0.347836852835458,0.0744716841895747,0.33977116482192,0.013707063795124
"364",0.848,0.359154966900686,0.0693866880003314,0.352388674304067,0.0133819069873577
"365",0.810666666666667,0.391895214834821,0.0691509899454147,0.385746030439718,0.0139584092291571
"366",0.876666666666667,0.328887356740931,0.0472605553363791,0.325474013299577,0.0107374775453214
"367",0.84,0.366735924195105,0.0690065559342354,0.360185137579736,0.0134806151242065
"368",0.858,0.349155118897252,0.0605380261299437,0.343866899314901,0.0123339645606684
"369",0.821333333333333,0.383186307208055,0.0659003576838331,0.377477004450455,0.0134851672384786
"370",0.866,0.340763448584434,0.0615336863662753,0.335161652539984,0.0122726028227655
"371",0.866666666666667,0.340053350489505,0.0635317336386968,0.334065861769801,0.0124549437406504
"372",0.806666666666667,0.395070532466777,0.0791107034563626,0.387068756453194,0.0150017182185472
"373",0.850666666666667,0.356597679131405,0.0803168329230781,0.347435045887877,0.0144737675499487
"374",0.810666666666667,0.391888271365143,0.0671546764335398,0.386091526281874,0.0137685434638398
"375",0.863333333333333,0.343602364709578,0.060702613257057,0.338197838221621,0.0122453255153372
"376",0.862,0.345030150839984,0.0670093234789501,0.338460567209174,0.0128909021807049
"377",0.846666666666667,0.360405415458846,0.0590936840285279,0.355527776692623,0.0124140217700766
"378",0.84,0.36671490097091,0.0631738055305791,0.361232458243842,0.0129155405112175
"379",0.853333333333333,0.353891229430137,0.0645936188869073,0.347946356018664,0.0128124089510619
"380",0.858,0.349161613296116,0.0623827698753771,0.343543624918615,0.0125105427950975
"381",0.782666666666667,0.412592049785845,0.0814383174340265,0.404474968323134,0.0155470465875796
"382",0.825333333333333,0.379816162716014,0.0714476165086135,0.373035595561007,0.0139594272255565
"383",0.832,0.373957204676826,0.058305629961958,0.369383871391868,0.0126076918057263
"384",0.862,0.345010433967562,0.0617250137647861,0.339443989816026,0.0123698973843794
"385",0.85,0.357179680641324,0.0621788802723838,0.351725903383744,0.0126411367017615
"386",0.866666666666667,0.340074688341831,0.0690065559342354,0.332999833166458,0.0130063069763873
"387",0.857333333333333,0.349871372541771,0.0696736806025596,0.342863756549968,0.0132460864312641
"388",0.827333333333333,0.378108432059585,0.0751989048021759,0.370555139096884,0.0143051825017955
"389",0.781333333333333,0.413518720768847,0.0854917746769534,0.404584835218634,0.0159781975414696
"390",0.843333333333333,0.363605028540648,0.0657246368659155,0.357615560188436,0.0131016723009847
"391",0.784666666666667,0.411170554015965,0.0694030261973603,0.405270828514025,0.0143468427608072
"392",0.88,0.325088510536038,0.0642416074439621,0.318677824072456,0.012257380888403
"393",0.851333333333333,0.355906431179744,0.0722837693445603,0.348488801031603,0.0136184371047531
"394",0.805333333333333,0.396053089732452,0.0657625771490746,0.390555160423382,0.0137179889180101
"395",0.859333333333333,0.347786000351964,0.0614599403110559,0.34231239793174,0.0123961689154065
"396",0.803333333333333,0.397614200141538,0.0735402152927643,0.390754256392543,0.014489853618954
"397",0.861333333333333,0.345690672156954,0.0564883147669978,0.341044148331431,0.0118894631857393
"398",0.837333333333333,0.369165265426311,0.0619560227325356,0.363929175038831,0.0128478508456857
"399",0.77,0.421012708454593,0.0870921007531995,0.411906138175515,0.0162730387876149
"400",0.836666666666667,0.36980843235923,0.0716662711585353,0.362797770420688,0.0138010592558514
"401",0.854666666666667,0.352591957417316,0.0740043511621425,0.344738225969277,0.0137390869219255
"402",0.853333333333333,0.353933516695386,0.0752923252421043,0.345832329315812,0.0138964750257247
"403",0.834,0.372226249682073,0.0736141808284764,0.364874407616283,0.0140405308993823
"404",0.705333333333333,0.45609900663658,0.0969746442770123,0.445670531022887,0.0179024145708861
"405",0.848,0.359136025493484,0.0642980587794981,0.353333333333333,0.0128807778059349
"406",0.858,0.349186290910221,0.0689440931614842,0.34231239793174,0.0131599497778566
"407",0.779333333333333,0.414833791812977,0.0755598904985588,0.407894321825859,0.0150034815813398
"408",0.824,0.380946428524925,0.0693474606224668,0.374581247676804,0.0137739662638048
"409",0.855333333333333,0.351855464038426,0.0565885816547486,0.347275107083707,0.0120185419861946
"410",0.854666666666667,0.352567518179544,0.0679335409528648,0.345960819875443,0.0131183807049683
