"node","mean","sd_total","sd_between","sd_within","se"
"216",0.758666666666667,0.428017631611738,0.0733271487806482,0.421689722689826,0.0150361418959165
"217",0.856666666666667,0.350515008202297,0.0599508491048294,0.345350063944784,0.012304194296211
"218",0.821333333333333,0.383174471666578,0.0623645925475996,0.378065250100209,0.0131558252102045
"219",0.828666666666667,0.376958829560568,0.077374725024147,0.368932393686311,0.0145078496749859
"220",0.805333333333333,0.396098890513164,0.0783503382902977,0.388272527428294,0.0149425303716534
"221",0.827333333333333,0.378048455783958,0.0582005290981241,0.373541608570362,0.0126794421789073
"222",0.822,0.382707860021778,0.086402003000214,0.372827037646145,0.0155554745705699
"223",0.832666666666667,0.373404997980754,0.0701440047751459,0.366757564490647,0.0137141424154771
"224",0.676,0.468143435972343,0.0819379777609045,0.460916960465163,0.0166104266537786
"225",0.795333333333333,0.403606193192911,0.077374725024147,0.39612007158324,0.0149781296849324
"226",0.832666666666667,0.373411070623782,0.0717421687399413,0.366454484061648,0.0138731647952488
"227",0.796,0.403085604475212,0.0685581997821531,0.397212509593766,0.0141134588366062
"228",0.850666666666667,0.356517547821649,0.0599470665975475,0.351441476082592,0.0124182831588653
"229",0.876,0.329702676475766,0.06318816158247,0.323590962653643,0.0122336536934333
"230",0.790666666666667,0.406935341156413,0.0646076594519872,0.40177384462185,0.0138238130778774
"231",0.820666666666667,0.383801252421803,0.0807813318952247,0.375203648406806,0.0149787957962975
"232",0.874666666666667,0.331230099303803,0.0665168384389875,0.324482493963679,0.0125969198025136
"233",0.821333333333333,0.383193408357473,0.0679335409528648,0.377123616632825,0.0136789668667888
"234",0.852,0.355229158575195,0.0677329690921697,0.348711915483254,0.0131461693548913
"235",0.798666666666667,0.40110278821272,0.0652780551931192,0.395755255457489,0.0137709587397077
"236",0.756,0.429615659063391,0.0726686013597535,0.423425186885344,0.0150046805496679
"237",0.826,0.379200734807979,0.0588206081707613,0.374610909255635,0.0127574619132146
"238",0.835333333333333,0.370998530047023,0.0664656834376201,0.364996194805127,0.0133104679223314
"239",0.828666666666667,0.376937173349964,0.0719063386771299,0.370015014710364,0.0139529389346143
"240",0.825333333333333,0.379788698860712,0.063731295330749,0.374403228855973,0.0132168608959372
"241",0.806666666666667,0.395011983514654,0.0628138378965377,0.389985754725591,0.0134277383508334
"242",0.735333333333333,0.441307067060615,0.0817634439769697,0.433666538560063,0.0160960552060832
"243",0.838666666666667,0.36793719270791,0.0603692342542494,0.362950869035099,0.0126771886122717
"244",0.643333333333333,0.4792009600269,0.0943410131245664,0.469822661579168,0.0180321959478858
"245",0.861333333333333,0.345720844749533,0.0650692984858618,0.339542175419916,0.0127098202728482
"246",0.854,0.353190832514571,0.0546645096637667,0.348934887272046,0.0118715855177803
"247",0.757333333333333,0.428878197086898,0.0885867882227313,0.419629466182832,0.0165633623864532
"248",0.796666666666667,0.402635309857151,0.0794681869918031,0.394715087119811,0.0151713717752203
"249",0.695333333333333,0.46047594425561,0.0982869139830805,0.449864177033222,0.0181142172815959
"250",0.767333333333333,0.422632930690816,0.0654619032031231,0.417532433869913,0.0142101174394065
"251",0.837333333333333,0.369155437399277,0.0589553811068273,0.364417343165772,0.0125717171684046
"252",0.74,0.43879447303853,0.0838419850555191,0.430710008139016,0.0162561878444816
"253",0.805333333333333,0.396062250312308,0.0684655266880436,0.390099702355408,0.013971485917585
"254",0.578,0.494104930697602,0.105755032902113,0.482654695984153,0.0194675690158336
"255",0.779333333333333,0.414875333021998,0.0862128358263692,0.405818788240378,0.0160762450160814
"256",0.792,0.406026037166513,0.0778276484107214,0.398497176903425,0.0150668352287242
"257",0.773333333333333,0.418846271973961,0.0846494706411009,0.410203201677738,0.0159840056110522
"258",0.770666666666667,0.420547100745658,0.0775591355104851,0.413333333333333,0.0153037474599842
"259",0.84,0.366737160817821,0.0693343798979097,0.36012343562852,0.0135131189581019
"260",0.78,0.414405018399122,0.081092316028221,0.406393350776751,0.0155442265191974
"261",0.850666666666667,0.356502282672945,0.0552216724355209,0.352199438449928,0.0119868660803321
"262",0.837333333333333,0.369261074981643,0.0858834309912038,0.359134762697483,0.0152808527105526
"263",0.846,0.361075491004418,0.0676425177242955,0.354682957019364,0.0132429932699635
"264",0.508666666666667,0.500086160376843,0.0897994742647823,0.491957541076689,0.0179618222826297
"265",0.866,0.340798049668123,0.0704665373054374,0.333433318337832,0.0131692511599897
