"node","mean","sd_total","sd_between","sd_within","se"
"46",0.812666666666667,0.390271723470443,0.0601924351700501,0.385601982475309,0.0130991797819535
"47",0.882,0.322685724967042,0.0500385339042167,0.318782405760139,0.0108547337900944
"48",0.852,0.355184471887912,0.0547763955982796,0.350935258353383,0.0119211062405503
"49",0.832666666666667,0.373401354347532,0.0691673838172804,0.366939292587268,0.0136178376640898
"50",0.849333333333333,0.357839320913503,0.0643262658695935,0.352010100865176,0.0128594236660093
"51",0.853333333333333,0.353873287851563,0.0594761714133181,0.348839345385363,0.0123237261104608
"52",0.855333333333333,0.351882530388685,0.0644565630954451,0.345928701709856,0.0127620824436813
"53",0.858,0.34915122219995,0.0594036883193379,0.344060718155644,0.0122267936204607
"54",0.783333333333333,0.412138937011975,0.0825473134445701,0.403787622946078,0.0156517563051122
"55",0.846666666666667,0.360449454880722,0.0712696645099798,0.353333333333333,0.0135947391007305
"56",0.851333333333333,0.355884768224166,0.0667380570137328,0.349571165858971,0.0130593273849013
"57",0.824,0.380921427313886,0.0621022490929566,0.375825018385477,0.0130880384248762
"58",0.856,0.351234944722984,0.0714095212691638,0.343899210040771,0.0134473357585162
"59",0.855333333333333,0.351841285595413,0.0519942435327625,0.347978287956144,0.0116100798075125
"60",0.834666666666667,0.371586047203323,0.0624372701069858,0.366302849808431,0.0129390921559476
"61",0.786,0.410271742256679,0.0771046348577911,0.402961260889651,0.0150716404609093
"62",0.849333333333333,0.357843123002625,0.0653752468637353,0.351820661385567,0.0129613647648851
"63",0.84,0.366747053649439,0.0719031850978167,0.359629438913631,0.0137703878945526
"64",0.848,0.359119608799125,0.0595371413641439,0.354149999607825,0.0124301343054327
"65",0.869333333333333,0.337164379189297,0.0659278792376258,0.33065591380366,0.0126419379093677
"66",0.864666666666667,0.342205730379785,0.0657798154982524,0.335824027993498,0.0127171092519042
"67",0.778,0.415704194499241,0.0685482765148179,0.410013549911599,0.0143544905286504
"68",0.848,0.359144864941162,0.0667210662405219,0.352892807143095,0.0131170208442186
"69",0.859333333333333,0.347817295067826,0.0697549972201864,0.340750805004348,0.0132182676683131
"70",0.848666666666667,0.358468650292645,0.0584027769351895,0.353679076125361,0.0123130126154172
"71",0.854666666666667,0.352597102304157,0.0752200098818215,0.344480284873702,0.0138662218662308
"72",0.859333333333333,0.347823814445894,0.0713618736217227,0.340424571511648,0.0133831834551916
"73",0.796,0.403117106261374,0.0772662153027498,0.395642936665541,0.0149585064795846
"74",0.84,0.366708717440303,0.0613528510796435,0.3615399163455,0.0127445748243227
"75",0.816666666666667,0.387055867928597,0.067090489540978,0.381196945306637,0.0136710186091248
"76",0.864666666666667,0.342183200060476,0.0596322821154346,0.336947077941527,0.0121164792862772
"77",0.85,0.357203804323427,0.0687596622771126,0.35052341814302,0.013284161028848
"78",0.864,0.342932531394202,0.0702570595866971,0.335658556671309,0.0131845439642972
"79",0.837333333333333,0.369194747937673,0.0701924791340506,0.362460725841818,0.0136427588018285
"80",0.854,0.353297392601541,0.08217287236297,0.343608304129377,0.0146204900792939
"81",0.846666666666667,0.360435614499381,0.0676793828740567,0.354024481262713,0.0132350116312687
"82",0.878,0.327394718325299,0.0597082855647302,0.32190405748021,0.0118483361187581
"83",0.837333333333333,0.369171407810344,0.0637597531554897,0.363623737154524,0.0130174602206854
"84",0.859333333333333,0.34778208831448,0.0603429353053847,0.342507096439053,0.0122895404402607
"85",0.810666666666667,0.391921830329002,0.076321316227235,0.384418753155693,0.0146634711010617
"86",0.83,0.375733296640159,0.0614451804788759,0.370675059857013,0.0129271112040406
"87",0.892,0.310502482088662,0.0615594766140659,0.304338992280355,0.0117277249016211
"88",0.852,0.355203624013708,0.0606689840328876,0.349984126624178,0.0124608896845656
"89",0.801333333333333,0.399123756800607,0.0712569366476567,0.392711372667284,0.0142956579150097
"90",0.800666666666667,0.399637023518709,0.0742276940696222,0.392683078321437,0.0145943486095772
"91",0.856666666666667,0.350548646754622,0.0690886577549853,0.34367297116752,0.0131986966533992
"92",0.852,0.355247031676183,0.0722680824220586,0.347818598953215,0.0136053433102984
"93",0.725333333333333,0.446530591517533,0.0907414657444003,0.437213398188523,0.0170914396452107
"94",0.83,0.375802090047878,0.0797530201164011,0.367241972909779,0.0147350600767304
"95",0.816666666666667,0.387093360626697,0.077151674981046,0.379326889224701,0.0146619761619485
"96",0.742666666666667,0.437267333662641,0.067019474612416,0.432100811282635,0.0146392033123582
"97",0.824,0.380978570528336,0.0776759943013474,0.372976019485316,0.0146086256216935
"98",0.834666666666667,0.371582385733978,0.0613380654784938,0.366484803383593,0.0128369741868409
"99",0.843333333333333,0.363605028540648,0.0657246368659155,0.357615560188436,0.0131016723009847
"100",0.850666666666667,0.356520091949555,0.0606988775966788,0.351314990033477,0.0124887371784105
"101",0.823333333333333,0.381477019692259,0.0588051858820403,0.376917320730511,0.0128012541902556
"102",0.834,0.372232341555343,0.0751385719099194,0.364569761652158,0.014195897547554
"103",0.885333333333333,0.318721937540213,0.0572063139721189,0.313546027101463,0.0114451731269681
"104",0.834666666666667,0.371622659912638,0.0725186659840056,0.364478318208977,0.0139191271739631
"105",0.834,0.37220188119193,0.0671715575268995,0.366090456338624,0.0134010637995623
"106",0.864666666666667,0.342169946238479,0.0557000388784941,0.337605950447823,0.0117488327848557
"107",0.866,0.340783411176855,0.0668331255192114,0.334165627596057,0.012797569213635
"108",0.818666666666667,0.385447291484156,0.0768306439241856,0.377712412645741,0.0146003447913812
"109",0.718666666666667,0.4497830164699,0.0774186721253394,0.443070097288354,0.0158349957356196
"110",0.85,0.357159364697866,0.0560409633139991,0.352735343029618,0.0120731081139601
"111",0.858666666666667,0.348463423288032,0.0585385118500164,0.343511280746353,0.012132675469943
"112",0.828666666666667,0.37695040784873,0.0752953368748825,0.369353790047188,0.0142946109863189
"113",0.85,0.357206343563613,0.0694160939862536,0.350396600693811,0.0133500462148271
"114",0.851333333333333,0.355883493891596,0.0663974154620897,0.34963473003185,0.0130256912253133
"115",0.718,0.450139811991937,0.0865593265154179,0.441738987789547,0.0167313845519414
"116",0.858,0.349126542107053,0.0516441689003308,0.345285711002095,0.0115249245164382
"117",0.862,0.345041980422627,0.0699886612131758,0.337869139691028,0.0131936332248535
"118",0.799333333333333,0.40070572664373,0.0909735702069039,0.390242090104193,0.0163416564475495
"119",0.842,0.364898644020724,0.0758354825142114,0.356931365951495,0.014140500044079
"120",0.868666666666667,0.337830882566144,0.0473372615022311,0.334497965448056,0.0109274388180948
"121",0.855333333333333,0.351894129615784,0.0675485883744673,0.345350063944784,0.0130677980906798
"122",0.814666666666667,0.388711459362154,0.0747361193021465,0.381459186691199,0.0144470466869288
"123",0.874,0.331963170374758,0.0614599403110559,0.326224190124249,0.0121034967430457
"124",0.806666666666667,0.395013131616735,0.0631738055305791,0.389928768423727,0.0134603698711169
"125",0.86,0.347108561895982,0.0649437223665993,0.340978982734518,0.0127226118626526
"126",0.878666666666667,0.326641676123086,0.0645093113214328,0.320208265560609,0.0123119689935796
"127",0.844,0.362993350263611,0.0707715817263211,0.356027464608498,0.0135895562585616
"128",0.822666666666667,0.382081659541286,0.0707715817263211,0.375470075742099,0.0139340417964815
"129",0.846,0.36109056282022,0.0715522738363811,0.353930313291567,0.0136347229137317
"130",0.795333333333333,0.403593832781685,0.0740809142722364,0.396736688497547,0.0146524049398569
"131",0.851333333333333,0.355900059859098,0.0706978496210676,0.348807492274272,0.013456404792216
"132",0.863333333333333,0.343659114969452,0.0750661084306402,0.335360502544153,0.0136994959935098
"133",0.861333333333333,0.345660496930618,0.0463448573737007,0.34253953543107,0.0110081396394666
"134",0.802,0.39865761143676,0.0812068828556377,0.390299030658972,0.0152789630544138
"135",0.883333333333333,0.321137434287378,0.060702613257057,0.315348132140408,0.0118318401536284
"136",0.860666666666667,0.34640230631901,0.0612381692956673,0.340946395265362,0.0123490308878872
"137",0.822,0.382634382008184,0.0682166749353047,0.376504389822424,0.0136957657138359
"138",0.870666666666667,0.335674769710814,0.0597196777393938,0.330319710449,0.0120028971055609
"139",0.836666666666667,0.369801074183297,0.0697419929327467,0.363165098665729,0.0136089984014457
"140",0.787333333333333,0.409342152401174,0.0779237373560677,0.401856801471481,0.0151360971234334
"141",0.818,0.385929393281516,0.0572261298007544,0.381663027639129,0.0127517728081458
"142",0.827333333333333,0.37808564219561,0.0692329204852111,0.371692824191637,0.0137101294407433
"143",0.846,0.361031527947817,0.0546645096637667,0.35686910143014,0.0120277959759594
"144",0.888666666666667,0.314649140524256,0.0573844100914347,0.309372124004589,0.0113871338728517
"145",0.863333333333333,0.343627441561503,0.0674276298024109,0.336947077941527,0.0129080825107492
"146",0.764666666666667,0.424342094485013,0.0757157831538056,0.417532433869913,0.0151947299612104
"147",0.852666666666667,0.354535242388169,0.0587434562380666,0.34963473003185,0.0122683401204959
"148",0.794,0.404559052810445,0.0721204585691029,0.398078719183363,0.014480043346924
"149",0.884,0.320334292508492,0.0591857064315785,0.314819172083136,0.011667606052236
"150",0.866666666666667,0.340052016829278,0.063173805530579,0.334132375630444,0.0124196708383893
"151",0.855333333333333,0.351887685647932,0.0658487237671977,0.345671648951558,0.0128988506346354
"152",0.864666666666667,0.342158017359724,0.0519069462187831,0.338197838221621,0.0114078250848724
"153",0.846666666666667,0.360448196686197,0.0709507829797683,0.353396220818629,0.0135624308797539
"154",0.839333333333333,0.367340135991432,0.0655311457687079,0.361447706375963,0.0131522970469606
"155",0.874,0.331935846054161,0.0535751321471118,0.327583746713892,0.0113554672485262
"156",0.875333333333333,0.330447370775753,0.0594036883193379,0.325064096243597,0.0118752013946402
"157",0.774666666666667,0.417954201182037,0.079841112057656,0.410257371793745,0.0154822308114648
"158",0.843333333333333,0.363588813629937,0.0610750254208603,0.358422469533743,0.0126588948588579
"159",0.858,0.349197979697683,0.0718432407896911,0.341727636836381,0.0134566294738007
"160",0.828666666666667,0.376943189088825,0.0734661752887996,0.369714604646461,0.0141092701497001
"161",0.852666666666667,0.354613263843055,0.0788494360163134,0.34573593005838,0.0142840316469372
"162",0.832666666666667,0.373391637818449,0.0664929710025335,0.367423461417477,0.0133576309222435
"163",0.822666666666667,0.382087594283321,0.0723558853837051,0.37517403369044,0.0140905826717788
"164",0.838,0.368589885104516,0.0715902931131533,0.361570647776245,0.0137716722628771
"165",0.832,0.373991159995931,0.068332918532008,0.367695526217005,0.0135469955501349
"166",0.812666666666667,0.39035189659409,0.08217287236297,0.381604798479031,0.0152357835548127
"167",0.850666666666667,0.356559523610786,0.0713459840012497,0.349348600175304,0.0135339555055089
"168",0.872666666666667,0.333439438894728,0.0558139117403911,0.328734948958377,0.0115908713787932
"169",0.833333333333333,0.372769253157732,0.0583211843519804,0.368178700572909,0.0125856100867111
"170",0.848,0.359161280481103,0.0710019002652031,0.352073224706957,0.0135448305217317
"171",0.857333333333333,0.349827297851376,0.0575540759228119,0.345060381189534,0.0120676099905637
"172",0.838,0.368551740584044,0.060985853904141,0.363470921960906,0.0127459625608433
"173",0.840666666666667,0.366096030919314,0.063277813115286,0.360585942907127,0.012913679341479
"174",0.862,0.344967052881425,0.0480975954160627,0.341597553985518,0.011138229944149
"175",0.822666666666667,0.38204367500917,0.0596436888070521,0.377359245282264,0.0128872311077121
"176",0.857333333333333,0.349837668866323,0.0606241160489126,0.344544788251268,0.0123550155675734
"177",0.866666666666667,0.340053350489505,0.0635317336386968,0.334065861769801,0.0124549437406504
"178",0.794,0.40456017381888,0.0724341909469595,0.39802289158065,0.014510308583129
"179",0.845333333333333,0.36168665106704,0.0601434415384645,0.35665109000254,0.0125357357662729
"180",0.798,0.401589811147187,0.0626004861137516,0.39668067202166,0.0135380988671698
"181",0.832,0.37396569379564,0.0609672600886828,0.368962509387246,0.012848956829641
"182",0.868,0.338609936863057,0.063517455240126,0.332599191553771,0.0124272881414964
"183",0.866666666666667,0.340049349493133,0.0624517954695429,0.334265363645911,0.0123488227793697
"184",0.874,0.331934479779087,0.0531501957725237,0.327651576458218,0.0113167679389268
"185",0.869333333333333,0.337183209853045,0.0705790754805673,0.32971368050342,0.0131187725030929
"186",0.865333333333333,0.341473398133227,0.0602187998458561,0.336121671092147,0.0121591363022225
"187",0.793333333333333,0.405069910821652,0.0793968190501575,0.397212509593766,0.0152073101727707
"188",0.849333333333333,0.357825379574414,0.0603241433223357,0.352703841770968,0.0124785166860812
"189",0.822666666666667,0.382086407342288,0.0720418119964855,0.375233260785874,0.0140594139344926
"190",0.79,0.407444332828107,0.0744595036719614,0.400582908605281,0.0147601535059522
"191",0.816666666666667,0.387093360626697,0.077151674981046,0.379326889224701,0.0146619761619485
"192",0.699333333333333,0.458681932984349,0.0783879531676524,0.451934115158885,0.0160952287029183
"193",0.781333333333333,0.413503366387271,0.0816940811962185,0.40535306969494,0.0155890730574537
"194",0.807333333333333,0.394490400056784,0.0618277909759151,0.389615194775563,0.0133286726548156
"195",0.815333333333333,0.388155706653541,0.0706978496210676,0.381663027639129,0.0140383343004778
"196",0.85,0.357183489752079,0.0632634774075544,0.351536310752926,0.0127448239163634
"197",0.878,0.327408570263648,0.0633923820684188,0.321212978843909,0.0122129876472284
"198",0.735333333333333,0.441293707245437,0.078074910246361,0.434332182142245,0.0157377506385922
"199",0.84,0.366756946214209,0.0743833302467301,0.359134762697483,0.0140229376935458
"200",0.810666666666667,0.391882485046433,0.0654445811147028,0.386379203489123,0.0136082985663713
"201",0.878666666666667,0.326619460701354,0.0586159335368728,0.32131673539429,0.0117280084804544
"202",0.838666666666667,0.367954448526548,0.0654168562326644,0.362092683040007,0.0131527453025864
"203",0.856,0.351219449975106,0.0674914960629584,0.344673758792282,0.0130499824067439
"204",0.786,0.410268426040678,0.0762172571979902,0.403126668816529,0.014984063088376
"205",0.840666666666667,0.366118328393277,0.0694291593155592,0.359474925721144,0.0135113401042774
"206",0.852666666666667,0.354533963204881,0.0583561665710724,0.349698282650757,0.0122325291523601
"207",0.868,0.338577791112944,0.0542773594239048,0.334198876253181,0.0115490213516079
"208",0.837333333333333,0.369191062752508,0.0692165421356443,0.362644607172244,0.0135459465589667
"209",0.85,0.357174601763794,0.060702613257057,0.351978534699048,0.0125015494126652
"210",0.852666666666667,0.354536521566843,0.059128209212833,0.349571165858971,0.0123040468611347
"211",0.806,0.395547784580601,0.0685747353700017,0.389558154266543,0.0139721242834326
"212",0.875333333333333,0.330429528749154,0.0542146569199078,0.325951598315524,0.0113848236757754
"213",0.853333333333333,0.353886103357648,0.063173805530579,0.348201729525349,0.012674708033479
"214",0.798666666666667,0.401094873447254,0.0627993962736554,0.396148120446549,0.0135461251163916
"215",0.714,0.452019906049338,0.0768099813997529,0.445446093508768,0.015820143688794
"216",0.796,0.403088979784343,0.0695433762420141,0.397044637848749,0.0142064041854039
"217",0.858666666666667,0.348449106822433,0.0541099912813021,0.344222150491349,0.011728188936142
"218",0.851333333333333,0.355903882665173,0.0716536137456569,0.348616312488864,0.0135538566274864
"219",0.832666666666667,0.373386779459088,0.0651145859009497,0.367665306736681,0.0132256079051045
"220",0.802,0.398613242387659,0.0694683405598266,0.392513269414763,0.0141148190889516
"221",0.804,0.39711544955102,0.0763807148790988,0.38970073988468,0.0147622734208958
"222",0.900666666666667,0.299218937885147,0.0573369718826448,0.293674044553557,0.0111016603798585
"223",0.844666666666667,0.362376885028172,0.0748725296194137,0.35455762734866,0.0139973326473156
"224",0.866,0.340778087933217,0.0654619032031231,0.33443152429824,0.0126597068837499
"225",0.817333333333333,0.38649304100889,0.0621752333102837,0.381459186691199,0.0132031284228842
"226",0.789333333333333,0.407877087884159,0.0622481319556884,0.403099105542159,0.0136316735790358
"227",0.858666666666667,0.348488150343315,0.0654861464292232,0.342279937413158,0.0128012659993728
"228",0.836666666666667,0.369763054608337,0.0588051858820403,0.365057073163453,0.012570021566285
"229",0.821333333333333,0.383175655237177,0.0627271382860004,0.378006466728929,0.0131891294940295
"230",0.848666666666667,0.358497747441507,0.0667380570137328,0.352230984819148,0.0131068865940953
"231",0.879333333333333,0.325860451748299,0.0627741154390964,0.319756852068012,0.0121233144950621
"232",0.840666666666667,0.36611337351642,0.0681102214617872,0.359722114972099,0.0133808337564645
"233",0.870666666666667,0.335713947990374,0.069868681489357,0.328362942827327,0.0130197593888177
"234",0.826,0.379188774865669,0.0548301851752227,0.375203648406806,0.0124088208939784
"235",0.860666666666667,0.346394450946112,0.058974609241159,0.341337239560982,0.012134008602973
"236",0.834666666666667,0.371638524299842,0.0764756567614657,0.363684845252956,0.0143229989638947
"237",0.85,0.357165713554332,0.0580288457473997,0.352420203734122,0.0122534459959438
"238",0.848666666666667,0.358504072596152,0.0684158287502444,0.351915393872511,0.0132731863331537
"239",0.838,0.368566506673178,0.0652954214588746,0.362736512881979,0.0131525039360709
"240",0.838,0.368560354207934,0.0635353027369631,0.363042697213427,0.0129846586610591
"241",0.853333333333333,0.353914295837546,0.0706304617818635,0.346794848097065,0.0134145823791933
"242",0.834,0.372200662725543,0.0668331255192114,0.366151152758894,0.013368287516025
"243",0.848,0.359139813854843,0.0653474925653655,0.353144603683974,0.0129825512297218
"244",0.807333333333333,0.394555923054304,0.0800481714379966,0.38635044540762,0.0150885819785177
"245",0.863333333333333,0.343630081123672,0.068096903076548,0.336815148775177,0.0129758773808157
"246",0.865333333333333,0.341518550938189,0.0718905693972024,0.333866240681304,0.0133295232651506
"247",0.867333333333333,0.339343102915911,0.0661510674050001,0.332832957769776,0.0127031935444702
"248",0.703333333333333,0.4569662357216,0.0901623629941023,0.447983134603178,0.0172156215864022
"249",0.816666666666667,0.387042978974811,0.0632634774075544,0.381837661840736,0.0133133523754884
"250",0.792666666666667,0.405526448804849,0.0726217798080874,0.398970898409618,0.0145463733132491
"251",0.839333333333333,0.367393219558796,0.079021797274198,0.358794277174725,0.0145158916746823
"252",0.824,0.380928570684477,0.0642557249273638,0.375470075742099,0.0132876314256532
"253",0.854666666666667,0.352571377119185,0.068927646181799,0.345768066130398,0.0132183248510153
"254",0.782666666666667,0.412575561690593,0.0771487358136329,0.405298244095218,0.0151178589708975
"255",0.774,0.418373917320233,0.0750781905341195,0.411582312545133,0.0150222510700256
"256",0.857333333333333,0.349842854258504,0.0621022490929566,0.344286702231343,0.0124962397972468
"257",0.74,0.43880274133714,0.0859784289774657,0.430297055016131,0.0164706661075288
"258",0.877333333333333,0.328137740007506,0.0523549719119419,0.323934149686836,0.0111703364870339
"259",0.84,0.366718611039227,0.0642416074439621,0.361047857708027,0.0130170421464857
"260",0.795333333333333,0.403564615759324,0.0656417819488089,0.398190350907145,0.0138520963919547
"261",0.76,0.427239199200323,0.0816496580927726,0.419364598728441,0.0158296486940733
"262",0.815333333333333,0.388153369879424,0.0700534295605667,0.381779459315919,0.01397569426663
"263",0.867333333333333,0.339316372883817,0.0588976590397514,0.334165627596057,0.0119926281211293
"264",0.725333333333333,0.446486916822233,0.0792710554159422,0.439393521420909,0.0159495804222637
"265",0.864,0.342907403723432,0.0638308422099659,0.336914100493154,0.0125364110661204
"266",0.707333333333333,0.455122519698276,0.0786190331977721,0.448280666051477,0.0160495924555553
"267",0.852,0.355267456976282,0.0771252184420109,0.346794848097065,0.0141118306456794
"268",0.776,0.417086319282264,0.082764041837716,0.40879225911349,0.0157608737014707
"269",0.868666666666667,0.337861757074434,0.0573053245934212,0.332966464777861,0.0118147837748415
"270",0.879333333333333,0.325836791219886,0.0562993295916715,0.320936130717624,0.0114916907770832
"271",0.816666666666667,0.387113277145597,0.0819960731320122,0.378329662243569,0.0151621021762692
"272",0.835333333333333,0.371014421121703,0.0707619688521148,0.364203850123038,0.0137322523406098
"273",0.825333333333333,0.379787504734996,0.0633744943223395,0.37446257786623,0.013183626666958
"274",0.786666666666667,0.409777330165372,0.0690065559342355,0.40392518559203,0.0142831532095846
"275",0.776666666666667,0.416675101955431,0.0901623629941024,0.406803255750109,0.0165200169473137
"276",0.839333333333333,0.367317912685445,0.058974609241159,0.362552678164766,0.0125375324658633
"277",0.859333333333333,0.347793824294922,0.0636351562155383,0.341922668320062,0.0126067205439107
"278",0.868,0.338619312132006,0.0659691400401864,0.332131165522164,0.0126719883796338
"279",0.776,0.417093930594507,0.0846601850858803,0.408411557133243,0.0159545272188025
"280",0.869333333333333,0.337157653697365,0.0641851064590257,0.330991775661504,0.012467220815409
"281",0.810666666666667,0.391903315393963,0.0714095212691638,0.385342560443158,0.0141767057933222
"282",0.836666666666667,0.369791263054297,0.067090489540978,0.363654292487308,0.013348619355571
"283",0.818666666666667,0.385407285232394,0.0660378507556561,0.379707489757284,0.0135402538073348
"284",0.856666666666667,0.350565464820362,0.0732312214249033,0.342831348236029,0.0136239418445331
"285",0.789333333333333,0.407970476011503,0.087660445706696,0.398441407932905,0.0161097520734172
"286",0.768,0.422249670906324,0.0770663936157863,0.41515726605174,0.0152868663957846
"287",0.872,0.334223301730297,0.0667890033991876,0.32748197575507,0.0126772124616349
"288",0.73,0.444135380067457,0.0883843390155742,0.435252161906687,0.0168086919170022
"289",0.848666666666667,0.358459794169836,0.0556185583801053,0.354118624192515,0.0120610314950929
"290",0.836666666666667,0.369840316096597,0.079468186991803,0.361201698039567,0.0146041649077604
"291",0.840666666666667,0.36607992634349,0.0584338298561315,0.361386219991853,0.0124642254512574
"292",0.826,0.379217478093521,0.0639905038306378,0.37377949530587,0.013230133497086
"293",0.882666666666667,0.321873765766077,0.0427193552228682,0.319026296373477,0.0102152199224982
"294",0.847333333333333,0.35979207903462,0.0673738007310209,0.353427660365047,0.0131931290667885
"295",0.868,0.338573772679582,0.0530092192383838,0.334398298772919,0.0114344958189423
"296",0.862666666666667,0.344360460831564,0.0745781788588643,0.336187778216612,0.0136596575135046
"297",0.886,0.317909840468436,0.0559761854124889,0.312943019307562,0.0113117441429496
"298",0.83,0.375713983945802,0.0552257785940153,0.371633032857833,0.0123722191421094
"299",0.826666666666667,0.378670547072194,0.0715871256112996,0.371842260463582,0.0139524947175599
"300",0.802666666666667,0.398131691199551,0.0761428422525969,0.390782690393409,0.014756763057442
"301",0.881333333333333,0.32347742073189,0.0513579762389058,0.319374388453426,0.0109887594598808
"302",0.824666666666667,0.380347138254294,0.0601622899646186,0.375558842852148,0.0129003741149382
"303",0.826666666666667,0.378653779602497,0.067005939426049,0.372677996249965,0.01350512906121
"304",0.814666666666667,0.388695125036007,0.0703602650181481,0.382273898315505,0.0140154757354398
"305",0.876,0.329709554036087,0.0649576872570664,0.323247411264017,0.0124116591129065
"306",0.795333333333333,0.40363990148154,0.0857169311761068,0.394433489675734,0.01583244656784
"307",0.834,0.372270108944575,0.0839744049116879,0.362675244996585,0.0151235876198186
"308",0.834666666666667,0.371610456077005,0.0693212967050585,0.365087508535815,0.013600297893674
"309",0.814,0.389188352467215,0.0563798262435797,0.385082963644055,0.0127449188072888
"310",0.784666666666667,0.411220185322081,0.0828106054312012,0.402795785038082,0.015662531417386
"311",0.858,0.349131738061068,0.0533715849221054,0.345028179203445,0.0116761930655892
"312",0.884666666666667,0.319584480791561,0.0716536137456569,0.311448230047949,0.0129364397700025
"313",0.841333333333333,0.365513337649941,0.0736357401145818,0.358019242189268,0.0139246650335402
"314",0.841333333333333,0.365473631137308,0.0630156731035172,0.36,0.0128770921070631
"315",0.855333333333333,0.351885108027749,0.0651563617302478,0.345800199215931,0.0128306487753728
"316",0.775333333333333,0.417515597764224,0.079912083210763,0.409796697562747,0.0154814203617508
"317",0.791333333333333,0.406473691249513,0.0692722127247449,0.400527430049706,0.0142450320204552
"318",0.871333333333333,0.334929511655479,0.0575422550054402,0.329949491084115,0.0117813411800185
"319",0.806,0.395574154318284,0.0757995925536049,0.388243909589492,0.0146765272975162
"320",0.850666666666667,0.356550620068458,0.0690853755555129,0.349793589929197,0.0133051175373724
"321",0.804,0.397091466356381,0.0698686814893571,0.390896405713841,0.0141244228104334
"322",0.806,0.395525999558222,0.0619743198956682,0.390640499692492,0.013362247560345
