"node","mean","sd_total","sd_between","sd_within","se"
"66",0.347333333333333,0.480858076563052,0.476004249299808,0.0681501610008696,0.0673401604046632
"67",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"68",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"69",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"70",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"71",0.0726666666666667,0.262043253427114,0.253026129524645,0.0681501610008696,0.035826536823153
"72",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"73",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"74",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"75",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"76",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"77",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"78",0.02,0.14142135623731,0.14142135623731,0,0.02
"79",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"80",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"81",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"82",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"83",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"84",0.02,0.14142135623731,0.14142135623731,0,0.02
"85",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"86",0.272666666666667,0.449746716323241,0.444553331332803,0.0681501610008696,0.0628939550694513
"87",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"88",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"89",0.347333333333333,0.480858076563052,0.476004249299808,0.0681501610008696,0.0673401604046632
"90",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"91",0.247333333333333,0.435733801280359,0.43037135259423,0.0681501610008696,0.0608891313698269
"92",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"93",0.327333333333333,0.473904034603637,0.468978239974054,0.0681501610008696,0.0663468770001989
"94",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"95",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"96",0.567333333333333,0.500380807366702,0.495718173901772,0.0681501610008696,0.0701272162218525
"97",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"98",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"99",0.547333333333333,0.502713724136684,0.498072930393662,0.0681501610008696,0.0704601247239521
"100",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"101",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"102",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"103",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"104",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"105",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"106",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"107",0.02,0.14142135623731,0.14142135623731,0,0.02
"108",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"109",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"110",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"111",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"112",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"113",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"114",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"115",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"116",0.212666666666667,0.413233474880611,0.407575097764155,0.0681501610008696,0.0576666758418196
"117",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"118",0.302666666666667,0.464025568143779,0.461528565508188,0.0480740170061865,0.0652817974349791
"119",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"120",0.327333333333333,0.473904034603637,0.468978239974054,0.0681501610008696,0.0663468770001989
"121",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"122",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"123",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"124",0.132666666666667,0.342519675188385,0.335671392058829,0.0681501610008696,0.0475037047526878
"125",0.267333333333333,0.446954927798087,0.441728721093103,0.0681501610008696,0.0624946522277488
"126",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"127",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"128",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"129",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"130",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"131",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"132",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"133",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"134",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"135",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"136",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"137",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"138",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"139",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"140",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"141",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"142",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"143",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"144",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"145",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"146",0.587333333333333,0.497216743277937,0.492524157124779,0.0681501610008696,0.0696756571790017
"147",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"148",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"149",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"150",0.0126666666666667,0.112546286774228,0.089566858950296,0.0681501610008696,0.0127883048423449
"151",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"152",0.647333333333333,0.48255273583013,0.477716127436261,0.0681501610008696,0.0675821741626464
"153",0.487333333333333,0.504820302102606,0.500199053348286,0.0681501610008696,0.0707607105370398
"154",0.0526666666666667,0.225424769115136,0.214876434459826,0.0681501610008696,0.0304390199911175
"155",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"156",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"157",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"158",0.267333333333333,0.446954927798087,0.441728721093103,0.0681501610008696,0.0624946522277488
"159",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"160",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"161",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"162",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"163",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"164",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"165",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"166",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"167",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"168",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"169",0.372666666666667,0.488326309995697,0.483547454330564,0.0681501610008696,0.0684065721118057
"170",0.467333333333333,0.5039031329005,0.499273394947592,0.0681501610008696,0.0706298432275351
"171",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"172",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"173",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"174",0,0,0,0,0
"175",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"176",0.427333333333333,0.499618902383654,0.494949091497907,0.0681501610008696,0.0700184858432997
"177",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"178",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"179",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"180",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"181",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"182",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"183",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"184",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"185",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"186",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"187",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"188",0.647333333333333,0.48255273583013,0.477716127436261,0.0681501610008696,0.0675821741626464
"189",0,0,0,0,0
"190",0.178666666666667,0.386929303250976,0.385317844473678,0.0352766841475279,0.0544997839906403
"191",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"192",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"193",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"194",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"195",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"196",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"197",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"198",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"199",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"200",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"201",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"202",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"203",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"204",0.172666666666667,0.381671939481743,0.375538313549111,0.0681501610008696,0.0531382799417003
"205",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"206",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"207",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"208",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"209",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"210",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"211",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"212",0.02,0.14142135623731,0.14142135623731,0,0.02
"213",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"214",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"215",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"216",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"217",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"218",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"219",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"220",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"221",0.247333333333333,0.435733801280359,0.43037135259423,0.0681501610008696,0.0608891313698269
"222",0.232666666666667,0.42671024437323,0.421232938181022,0.0681501610008696,0.0595973158830885
"223",0.467333333333333,0.5039031329005,0.499273394947592,0.0681501610008696,0.0706298432275351
"224",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"225",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"226",0.112666666666667,0.319246561997054,0.311887676740352,0.0681501610008696,0.0441426636525956
"227",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"228",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"229",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"230",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"231",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"232",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"233",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"234",0.212666666666667,0.413233474880611,0.407575097764155,0.0681501610008696,0.0576666758418196
"235",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"236",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"237",0.02,0.14142135623731,0.14142135623731,0,0.02
"238",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"239",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"240",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"241",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"242",0.372666666666667,0.488326309995697,0.483547454330564,0.0681501610008696,0.0684065721118057
"243",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"244",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"245",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"246",0.547333333333333,0.502713724136684,0.498072930393662,0.0681501610008696,0.0704601247239521
"247",0.567333333333333,0.500380807366702,0.495718173901772,0.0681501610008696,0.0701272162218525
"248",0.347333333333333,0.480858076563052,0.476004249299808,0.0681501610008696,0.0673401604046632
"249",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"250",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"251",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"252",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"253",0.367333333333333,0.486875362949923,0.482082124334822,0.0681501610008696,0.0681994119355863
"254",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"255",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"256",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"257",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"258",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"259",0.132666666666667,0.342519675188385,0.335671392058829,0.0681501610008696,0.0475037047526878
"260",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"261",0.447333333333333,0.502172152501808,0.497526307147526,0.0681501610008696,0.0703828446595717
"262",0.467333333333333,0.5039031329005,0.499273394947592,0.0681501610008696,0.0706298432275351
"263",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"264",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"265",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"266",0.262666666666667,0.444497729232127,0.441890393855089,0.0480740170061865,0.0625050649497211
"267",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"268",0.162666666666667,0.372744920166867,0.369631795709045,0.0480740170061865,0.0522885649900875
"269",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"270",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"271",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"272",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"273",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"274",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"275",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"276",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"277",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"278",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"279",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"280",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"281",0.307333333333333,0.465971299224191,0.460960743725793,0.0681501610008696,0.0652134375832237
"282",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"283",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"284",0.352666666666667,0.48255273583013,0.477716127436261,0.0681501610008696,0.0675821741626464
"285",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"286",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"287",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"288",0.227333333333333,0.423252710733029,0.417730071575429,0.0681501610008696,0.0591021535163022
"289",0.167333333333333,0.376937173349965,0.370725219277859,0.0681501610008696,0.0524579837628995
"290",0.267333333333333,0.446954927798087,0.441728721093103,0.0681501610008696,0.0624946522277488
"291",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"292",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"293",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"294",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"295",0.02,0.14142135623731,0.14142135623731,0,0.02
"296",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"297",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"298",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"299",0.25,0.437292224714685,0.431537356199806,0.0707106781186548,0.0610559016742174
"300",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"301",0.152666666666667,0.363186951727016,0.356735640860732,0.0681501610008696,0.0504807155803347
"302",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"303",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"304",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"305",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"306",0.427333333333333,0.499618902383654,0.494949091497907,0.0681501610008696,0.0700184858432997
"307",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"308",0.707333333333333,0.459502836925799,0.454420964193349,0.0681501610008696,0.064288914676362
"309",0.272666666666667,0.449746716323241,0.444553331332803,0.0681501610008696,0.0628939550694513
"310",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"311",0.152666666666667,0.363186951727016,0.356735640860732,0.0681501610008696,0.0504807155803347
"312",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"313",0.02,0.14142135623731,0.14142135623731,0,0.02
"314",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"315",0.307333333333333,0.465971299224191,0.460960743725793,0.0681501610008696,0.0652134375832237
"316",0.487333333333333,0.504820302102606,0.500199053348286,0.0681501610008696,0.0707607105370398
"317",0.487333333333333,0.504820302102606,0.500199053348286,0.0681501610008696,0.0707607105370398
"318",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"319",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"320",0.527333333333333,0.504227030175083,0.499600293749653,0.0681501610008696,0.0706760593595249
"321",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"322",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"323",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"324",0.527333333333333,0.504227030175083,0.499600293749653,0.0681501610008696,0.0706760593595249
"325",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"326",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"327",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"328",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"329",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"330",0.347333333333333,0.480858076563052,0.476004249299808,0.0681501610008696,0.0673401604046632
"331",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"332",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"333",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"334",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"335",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"336",0.467333333333333,0.5039031329005,0.499273394947592,0.0681501610008696,0.0706298432275351
"337",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"338",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"339",0.02,0.14142135623731,0.14142135623731,0,0.02
"340",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"341",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"342",0.247333333333333,0.435733801280359,0.43037135259423,0.0681501610008696,0.0608891313698269
"343",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"344",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"345",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"346",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"347",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"348",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"349",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"350",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"351",0,0,0,0,0
"352",0.267333333333333,0.446954927798087,0.441728721093103,0.0681501610008696,0.0624946522277488
"353",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"354",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"355",0.687333333333333,0.468185090441339,0.463198482798811,0.0681501610008696,0.0655297870104787
"356",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"357",0.02,0.14142135623731,0.14142135623731,0,0.02
"358",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"359",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"360",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"361",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"362",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"363",0.347333333333333,0.480858076563052,0.476004249299808,0.0681501610008696,0.0673401604046632
"364",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"365",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"366",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"367",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"368",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"369",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"370",0.387333333333333,0.491990265928816,0.487247347170062,0.0681501610008696,0.068929644150986
"371",0.707333333333333,0.459502836925799,0.454420964193349,0.0681501610008696,0.064288914676362
"372",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"373",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"374",0.0526666666666667,0.225424769115136,0.214876434459826,0.0681501610008696,0.0304390199911175
"375",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"376",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"377",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"378",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"379",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"380",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"381",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"382",0.287333333333333,0.457008908947236,0.451898991382697,0.0681501610008696,0.0639323882281138
"383",0.132666666666667,0.342519675188385,0.335671392058829,0.0681501610008696,0.0475037047526878
