"node","mean","sd_total","sd_between","sd_within","se"
"407",0.531333333333333,0.499162109731281,0.0850263397897962,0.491867190746987,0.0174893812940849
"408",0.697333333333333,0.459584747994936,0.089046345801949,0.450875691170958,0.0171496635517882
"409",0.806666666666667,0.395065940705686,0.0779557406844995,0.387298334620742,0.014884285341036
"410",0.658,0.474522794063855,0.0824263568792775,0.467309081634177,0.016776986360875
"411",0.78,0.414390791272147,0.0773717943298663,0.407103590420587,0.0151728962312853
"412",0.742,0.437669565455581,0.0770222455129353,0.430838974817996,0.0155690935582405
"413",0.515333333333333,0.500013605257074,0.111516042184069,0.487419509024596,0.0201767623387194
"414",0.850666666666667,0.356573514442413,0.0747603882163443,0.348648183066477,0.0138859407301849
"415",0.397333333333333,0.48953029456516,0.0949615031201062,0.480231425692053,0.0182784542465917
"416",0.772,0.419670532690908,0.0732652745406358,0.413225792461646,0.0148725601732631
"417",0.772666666666667,0.419264013391526,0.0804437804560363,0.411474314035653,0.0155659278668267
"418",0.758,0.42843489888784,0.0776088219966048,0.42134704619035,0.015453741960754
"419",0.834666666666667,0.371597031394892,0.0656245073407704,0.365756445982539,0.0132407214478502
"420",0.758666666666667,0.428112982311425,0.0972548374188171,0.416919923033455,0.0174657249923584
"421",0.723333333333333,0.447518732426941,0.086831345375288,0.439014046851958,0.0167117485525166
"422",0.831333333333333,0.374581247676804,0.0681501610008696,0.368329562574967,0.0135400640077266
"423",0.865333333333333,0.341458788594451,0.0559234981177265,0.336848135910927,0.0117555602707362
"424",0.787333333333333,0.409327749302691,0.0740441738595258,0.402575044763913,0.0147544989103405
"425",0.83,0.375744159594514,0.0646813224152673,0.370135110466435,0.0132290136715134
"426",0.636,0.481255915533334,0.071852709005181,0.475861791326478,0.0159442528451674
"427",0.818666666666667,0.385450821248194,0.0777110176717156,0.377535870260474,0.0146902099227239
"428",0.688,0.463407472167606,0.0672626422209889,0.458499969707984,0.015186619403907
"429",0.842666666666667,0.364245562679867,0.0690196987885464,0.357646628826711,0.0134368318621358
"430",0.778,0.415748921264842,0.0809831874156046,0.407785346584314,0.0155571460152265
"431",0.594,0.491237504384881,0.0866849797501604,0.483528696149463,0.0174972106620564
"432",0.771333333333333,0.420093931835043,0.0709539788890053,0.414058503649478,0.0146623885741691
