"node","mean","sd_total","sd_between","sd_within","se"
"43",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"44",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"45",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"46",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"47",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"48",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"49",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"50",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"51",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"52",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"53",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"54",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"55",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"56",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"57",0.02,0.14142135623731,0.14142135623731,0,0.02
"58",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"59",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"60",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"61",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"62",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"63",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"64",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"65",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"66",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"67",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"68",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"69",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"70",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"71",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"72",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"73",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"74",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"75",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"76",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"77",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"78",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"79",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"80",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"81",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"82",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"83",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"84",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"85",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"86",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"87",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"88",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"89",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"90",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"91",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"92",0,0,0,0,0
"93",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"94",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"95",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"96",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"97",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"98",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"99",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"100",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"101",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"102",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"103",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"104",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"105",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"106",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"107",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"108",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"109",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"110",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"111",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"112",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"113",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"114",0,0,0,0,0
"115",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"116",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"117",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"118",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"119",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"120",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"121",0,0,0,0,0
"122",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"123",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"124",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"125",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"126",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"127",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"128",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"129",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"130",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"131",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"132",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"133",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"134",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"135",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"136",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"137",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"138",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"139",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"140",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"141",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"142",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"143",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"144",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"145",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"146",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"147",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"148",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"149",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"150",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"151",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"152",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"153",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"154",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"155",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"156",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"157",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"158",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"159",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"160",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"161",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"162",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"163",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"164",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"165",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"166",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"167",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"168",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"169",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"170",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"171",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"172",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"173",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"174",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"175",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"176",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"177",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"178",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"179",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"180",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"181",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"182",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"183",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"184",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"185",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"186",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"187",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"188",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"189",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"190",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"191",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"192",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"193",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"194",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"195",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"196",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"197",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"198",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"199",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"200",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"201",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"202",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"203",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"204",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"205",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"206",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"207",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"208",0.98,0.14142135623731,0.14142135623731,0,0.02
"209",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"210",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"211",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"212",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"213",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"214",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"215",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"216",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"217",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"218",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"219",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"220",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"221",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"222",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"223",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"224",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"225",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"226",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"227",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"228",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"229",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"230",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"231",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"232",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"233",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"234",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"235",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"236",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"237",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"238",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"239",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"240",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"241",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"242",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"243",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"244",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"245",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"246",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"247",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"248",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"249",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"250",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"251",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"252",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"253",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"254",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"255",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"256",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"257",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"258",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"259",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"260",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"261",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"262",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"263",0,0,0,0,0
"264",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"265",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"266",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"267",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"268",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"269",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"270",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"271",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"272",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"273",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"274",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"275",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"276",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"277",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"278",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"279",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"280",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"281",0.98,0.14142135623731,0.14142135623731,0,0.02
"282",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"283",0.98,0.14142135623731,0.14142135623731,0,0.02
"284",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"285",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"286",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"287",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"288",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"289",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"290",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"291",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"292",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"293",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"294",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"295",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"296",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"297",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"298",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"299",0,0,0,0,0
"300",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"301",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"302",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"303",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"304",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"305",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"306",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"307",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"308",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"309",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"310",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"311",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"312",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"313",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"314",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"315",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"316",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"317",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"318",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"319",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"320",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"321",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"322",0.98,0.14142135623731,0.14142135623731,0,0.02
"323",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"324",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"325",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"326",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"327",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"328",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"329",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"330",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"331",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"332",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"333",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"334",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"335",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"336",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"337",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"338",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"339",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"340",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"341",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"342",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"343",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"344",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"345",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"346",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"347",0.98,0.14142135623731,0.14142135623731,0,0.02
"348",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"349",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"350",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"351",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"352",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"353",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"354",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"355",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"356",0.98,0.14142135623731,0.14142135623731,0,0.02
"357",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"358",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"359",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"360",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"361",0,0,0,0,0
"362",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"363",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"364",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"365",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"366",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"367",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"368",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"369",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"370",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"371",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"372",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"373",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"374",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"375",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"376",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"377",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"378",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"379",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"380",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"381",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"382",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"383",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"384",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"385",0.02,0.14142135623731,0.14142135623731,0,0.02
"386",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"387",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"388",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"389",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"390",1,0,0,0,0
"391",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"392",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"393",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"394",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"395",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"396",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"397",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"398",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"399",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"400",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"401",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"402",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"403",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"404",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"405",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"406",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"407",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"408",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"409",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"410",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"411",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"412",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"413",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"414",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"415",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"416",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
