"node","mean","sd_total","sd_between","sd_within","se"
"189",0.84,0.366760655857205,0.0752923252421043,0.358949083359248,0.0141164790618466
"190",0.83,0.375745366570057,0.0650309537321317,0.370075067460043,0.0132621341634715
"191",0.804666666666667,0.396600063007212,0.0752953368748825,0.389386982604994,0.0146447682324959
"192",0.805333333333333,0.396121788917662,0.0839392934724979,0.387126163758879,0.0155186085357017
"193",0.792666666666667,0.40549960785775,0.064695343946413,0.400305438939373,0.0138036002621245
"194",0.758,0.428452893660631,0.0824263568792776,0.420449494919161,0.0159290281567851
"195",0.754666666666667,0.430443530155886,0.0826872916996124,0.422426850998424,0.015990832596688
"196",0.811333333333333,0.391359048396616,0.0672120548522385,0.385544348220078,0.0137639203225499
"197",0.798666666666667,0.401115225385775,0.0689934105762851,0.395137107006332,0.0141170359122532
"198",0.782,0.413069918257932,0.0868208988707536,0.403842653627485,0.0161084852031604
"199",0.708,0.454796558141167,0.0720795730606648,0.449048376507971,0.0154382293894664
"200",0.835333333333333,0.37099486277928,0.0654341856605645,0.365178799433313,0.0132112208657992
"201",0.846666666666667,0.360421773586563,0.063887656499994,0.354714282517947,0.0128652296731425
"202",0.835333333333333,0.371021755234303,0.0726592394631617,0.363837570596795,0.0139226130248296
"203",0.785333333333333,0.410731331599343,0.0759400646828556,0.403650013419216,0.0149652962116674
"204",0.826,0.379194754883977,0.0568604130829501,0.3749073959734,0.0125843488199818
"205",0.739333333333333,0.439161228974068,0.0845663876661555,0.430942120372459,0.0163351426643742
"206",0.806666666666667,0.395049869121571,0.0737711113563318,0.388100788742077,0.0144657648339029
"207",0.784666666666667,0.411203642218974,0.0785959557677019,0.403622485883915,0.015236597148582
"208",0.851333333333333,0.355859280705729,0.0595561816733595,0.350840261214258,0.0123692374368618
"209",0.850666666666667,0.35654171630379,0.066748249401658,0.350238014308365,0.0130722742375417
"210",0.807333333333333,0.394552474746767,0.0791937833974245,0.386522961801754,0.0150011035119408
"211",0.799333333333333,0.400683090204104,0.0858438174694744,0.391379327223319,0.015795624029242
"212",0.847333333333333,0.359785776523561,0.0656694118698257,0.353741902145241,0.0130258072812704
"213",0.777333333333333,0.416198103885643,0.0820486001654852,0.408030499949316,0.0156726528824863
"214",0.736666666666667,0.440576822481547,0.077151674981046,0.433769011751134,0.0156360051191043
"215",0.800666666666667,0.399637023518709,0.0742276940696222,0.392683078321437,0.0145943486095772
"216",0.784666666666667,0.411202539321769,0.0783069140569059,0.403677539077362,0.0152077773793329
"217",0.838666666666667,0.367927331876758,0.0572855361593241,0.363440351211707,0.0123972542250485
"218",0.817333333333333,0.386591594870465,0.0876086950405724,0.376533899905145,0.015748783681693
"219",0.828,0.377549083772688,0.0797842896804791,0.369022733415948,0.014768068349705
"220",0.786,0.410279479989775,0.0791364962202245,0.402575044763913,0.0152740349981502
"221",0.833333333333333,0.372780202485432,0.0617213399848368,0.367635084772326,0.0128955100672358
"222",0.84,0.366748290234628,0.0722178613719195,0.359567641604315,0.0138022093381918
"223",0.825333333333333,0.379773174933529,0.0589246030409829,0.37517403369044,0.0127780755165942
"224",0.644666666666667,0.478882864786308,0.113411337701635,0.465259784063341,0.0200388058899875
"225",0.834666666666667,0.371622659912638,0.0725186659840056,0.364478318208977,0.0139191271739631
"226",0.844,0.362965862977601,0.0633315431182716,0.357398004098139,0.012859752821512
"227",0.794666666666667,0.404039691815493,0.0618534585947791,0.399277124591708,0.0135202991196276
"228",0.831333333333333,0.374576404747012,0.0668059768939339,0.368570813337742,0.0134098372077374
"229",0.848,0.359127185828234,0.0617800942484833,0.353773310971243,0.0126401201712668
"230",0.813333333333333,0.389763577388272,0.0683461909257492,0.383724438164218,0.0138414955566276
"231",0.82,0.384301941003959,0.0663256584627815,0.37853518844209,0.0135465045431047
"232",0.836666666666667,0.369770413540833,0.0610750254208603,0.364691650576209,0.0127777087644789
"233",0.819333333333333,0.384839690392749,0.0613861056612485,0.379912270574844,0.0130991336197209
"234",0.819333333333333,0.384932776768081,0.0857380919321352,0.3752628708282,0.0155210144528232
"235",0.806,0.395523706328172,0.0612381692956673,0.390754256392543,0.013296422833465
"236",0.79,0.407466593653162,0.0803196561592048,0.399471873575322,0.015343080801972
"237",0.834,0.372166544047066,0.0565404757392914,0.367846586379582,0.0124154708063736
"238",0.854,0.353229351918395,0.065945074376083,0.347019051670398,0.0129327699341952
"239",0.844666666666667,0.36231305289669,0.0573844100914347,0.357739818552223,0.012295443422234
"240",0.790666666666667,0.406982145947683,0.0779673750015085,0.399444058105206,0.0150979668055963
"241",0.826,0.379236612371835,0.0694291593155592,0.372827037646145,0.0137504483538528
"242",0.748666666666667,0.433924243887233,0.0791708735008296,0.426640624205223,0.01570696318089
"243",0.813333333333333,0.389810117156599,0.0805311167870846,0.381400926410341,0.0150559952576135
"244",0.694,0.461047805943244,0.100269478177401,0.450012345509666,0.0183326695406526
"245",0.867333333333333,0.339311026624711,0.0573369718826448,0.33443152429824,0.0118454012112882
"246",0.843333333333333,0.363610017598469,0.067090489540978,0.357366913845016,0.0132349316763519
"247",0.761333333333333,0.426464663065461,0.0914384915253216,0.416546649381688,0.0168194538770615
"248",0.826666666666667,0.378687313799463,0.0758922735738535,0.371004642079374,0.014385955189946
"249",0.690666666666667,0.462397380905732,0.0908613356325185,0.453382350291181,0.0173825396100668
"250",0.768666666666667,0.421855312591776,0.0847592294922918,0.413252680303199,0.0160478781006833
"251",0.854,0.353242190786256,0.0692983951740309,0.346378085013729,0.0132676500051482
"252",0.754666666666667,0.430406652622047,0.0724561013394676,0.424264068711929,0.0149999244140197
"253",0.820666666666667,0.383771710296086,0.0734291272908366,0.376681415640444,0.0142277660680259
"254",0.643333333333333,0.479246384968806,0.105247790977621,0.467546789102438,0.0191644275533268
"255",0.802666666666667,0.398129412978315,0.0755448838668646,0.390896405713841,0.0146971853167818
"256",0.78,0.414394074498649,0.0782460796435952,0.406939798987516,0.0152593898826866
"257",0.772666666666667,0.419295381300636,0.0882405493966529,0.409905138077363,0.0163628452895967
"258",0.787333333333333,0.409307805714225,0.0683096856377442,0.403567425180312,0.0142092237935901
"259",0.837333333333333,0.369177550092179,0.0655138419882661,0.363318042491699,0.0131848879343463
"260",0.782666666666667,0.412559072936387,0.0726061659144607,0.406119850947148,0.0146761255831203
"261",0.846666666666667,0.360451971256597,0.0719031850978167,0.353207524771989,0.0136591262866476
"262",0.816666666666667,0.387076958018133,0.0729209182433979,0.380146170717411,0.014236921966842
"263",0.828666666666667,0.376913109434379,0.0652954214588746,0.371214223865412,0.0133092639892861
"264",0.564,0.496046958496888,0.0890463458019489,0.487989070915869,0.0178140559550362
"265",0.838,0.368567737153903,0.0656417819488088,0.362675244996585,0.013185816608659
"266",0.85,0.357197456143989,0.0670904895409779,0.350840261214258,0.0131180004191272
"267",0.721333333333333,0.448492562069085,0.0818604531312164,0.440958551844098,0.016237373721344
"268",0.792666666666667,0.405577888988393,0.0857909709873239,0.39640047090453,0.0158731650786638
"269",0.844666666666667,0.362375633525824,0.07456905670375,0.354620297720753,0.0139659557993994
"270",0.818,0.385951719984158,0.064315689660517,0.380555150040335,0.0133894849370059
"271",0.787333333333333,0.409345476121163,0.0787918984750725,0.401690870640043,0.0152227998632477
"272",0.794,0.404556810784255,0.0714888634429999,0.398190350907145,0.0144193223013823
"273",0.866,0.340735498990212,0.0532354544025143,0.336551135292494,0.011497451161886
"274",0.818,0.385982270221276,0.0729084786462,0.379033859525329,0.0142158609640024
"275",0.597333333333333,0.490657386780036,0.104510520903839,0.479397770355915,0.0192785838278296
"276",0.672666666666667,0.469403056045594,0.0874662228294696,0.461182056121971,0.0171697232159893
"277",0.817333333333333,0.3865188551634,0.0697387414819917,0.380175398116887,0.0139149343090579
"278",0.74,0.438804808387449,0.0865042958313569,0.430193754797378,0.0165238506929637
"279",0.820666666666667,0.383769346827786,0.0728088853564458,0.376799386647295,0.0141659637013799
"280",0.838666666666667,0.367976633390068,0.0713841131483562,0.360986303218157,0.0137400111453237
"281",0.83,0.375792435592477,0.0774450284156695,0.36772574321391,0.0144949231344711
"282",0.814666666666667,0.388679956832787,0.0660378507556561,0.383028864592619,0.0136024763207268
"283",0.811333333333333,0.391377589079344,0.0724091423801357,0.384621025599659,0.0142647783097655
"284",0.814,0.389241951814234,0.0725593040740452,0.382419199889917,0.0142405529545201
"285",0.841333333333333,0.365467426605022,0.0611900129684153,0.360308509783244,0.0127056090719668
"286",0.831333333333333,0.374592144039911,0.071081697431551,0.367786169759912,0.0138285911058498
"287",0.796,0.403103605797322,0.0736603715720743,0.396316371938716,0.0146023326189288
"288",0.828666666666667,0.376937173349964,0.0719063386771299,0.370015014710364,0.0139529389346143
"289",0.859333333333333,0.347801648061877,0.0657384358660394,0.34153249398036,0.0128138129362509
"290",0.82,0.384309021539023,0.0683461909257492,0.378182789431542,0.0137394390143603
"291",0.642,0.479621922151831,0.100296612260031,0.469017886415622,0.0186504707841017
"292",0.86,0.347087656464244,0.0590936840285279,0.342020142356818,0.0121583903139542
"293",0.73,0.444145591132513,0.090913729009699,0.434741302385683,0.0170676923586342
"294",0.755333333333333,0.43007039449105,0.0882199888908931,0.420924907528383,0.0165461127554693
"295",0.749333333333333,0.433515398696551,0.0716631070149033,0.427551166528639,0.0149859495797649
"296",0.830666666666667,0.375198209144346,0.0755448838668645,0.367514172062339,0.0142893328750367
"297",0.872,0.334216517054602,0.0650692984858618,0.32782108941718,0.0125029883049329
"298",0.848,0.359156229625648,0.0697127244165528,0.352325606979302,0.0134146499942086
"299",0.693333333333333,0.461302503786832,0.0942809041582063,0.451565179250029,0.0177121009064006
"300",0.867333333333333,0.339367158144702,0.0720575481780577,0.331628976082878,0.0133103089185481
"301",0.746,0.435453734222737,0.0824483621808454,0.427577153531643,0.0160572765439086
"302",0.601333333333333,0.489804440591014,0.094030438454838,0.480693942822943,0.0181900772830856
"303",0.804666666666667,0.396592058381122,0.0731568686976262,0.389786266219493,0.0144335524955474
"304",0.839333333333333,0.367340135991432,0.0655311457687079,0.361447706375963,0.0131522970469606
"305",0.735333333333333,0.441307067060615,0.0817634439769697,0.433666538560063,0.0160960552060832
"306",0.821333333333333,0.383224178484417,0.0761190141054784,0.375588427226754,0.0144888415897285
"307",0.726,0.446173959139324,0.0857909709873239,0.437848274075748,0.0165834019871185
"308",0.842666666666667,0.364240582327202,0.0676927834053976,0.357895080839188,0.0133055947291353
"309",0.824,0.380928570684477,0.0642557249273638,0.375470075742099,0.0132876314256532
"310",0.845333333333333,0.361689158835384,0.0608928280500792,0.356526452189892,0.0126055333445067
"311",0.864666666666667,0.342209706164506,0.0668059768939339,0.335625452617117,0.0128201820295717
"312",0.757333333333333,0.428788304913787,0.06318816158247,0.424106904761838,0.0141338595717715
"313",0.75,0.433137580065856,0.0735402152927643,0.426848919408261,0.0151535451948641
"314",0.814,0.389303698434156,0.0875698619710205,0.379326889224701,0.0157890956181283
"315",0.814666666666667,0.388698625306538,0.0713205532451393,0.382099463490856,0.0141090665756877
"316",0.735333333333333,0.441272125151107,0.0717168784708061,0.435405302882013,0.015141050106816
"317",0.806666666666667,0.395047573127609,0.0731537690273201,0.388215289641084,0.0144049836005503
"318",0.833333333333333,0.37278263562569,0.0624517954695429,0.367514172062339,0.0129633706878974
"319",0.826,0.379279660968644,0.0803309481114832,0.370675059857013,0.0148546701238969
"320",0.827333333333333,0.378108432059585,0.0751989048021759,0.370555139096884,0.0143051825017955
"321",0.830666666666667,0.375183704058936,0.071852709005181,0.368239052790439,0.013916042390984
