"node","mean","sd_total","sd_between","sd_within","se"
"32",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"33",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"34",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"35",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"36",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"37",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"38",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"39",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"40",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"41",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"42",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"43",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"44",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"45",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"46",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"47",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"48",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"49",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"50",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"51",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"52",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"53",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"54",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"55",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"56",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"57",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"58",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"59",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"60",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"61",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"62",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"63",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"64",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"65",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"66",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"67",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"68",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"69",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"70",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"71",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"72",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"73",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"74",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"75",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"76",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"77",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"78",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"79",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"80",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"81",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"82",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"83",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"84",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"85",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"86",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"87",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"88",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"89",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"90",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"91",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"92",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"93",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"94",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"95",0.98,0.14142135623731,0.14142135623731,0,0.02
"96",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"97",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"98",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"99",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"100",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"101",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"102",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"103",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"104",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"105",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"106",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"107",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"108",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"109",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"110",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"111",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"112",0.98,0.14142135623731,0.14142135623731,0,0.02
"113",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"114",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"115",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"116",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"117",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"118",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"119",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"120",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"121",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"122",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"123",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"124",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"125",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"126",0.98,0.14142135623731,0.14142135623731,0,0.02
"127",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"128",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"129",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"130",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"131",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"132",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"133",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"134",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"135",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"136",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"137",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"138",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"139",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"140",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"141",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"142",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"143",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"144",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"145",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"146",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"147",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"148",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"149",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"150",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"151",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"152",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"153",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"154",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"155",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"156",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"157",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"158",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"159",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"160",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"161",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"162",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"163",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"164",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"165",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"166",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"167",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"168",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"169",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"170",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"171",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"172",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"173",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"174",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"175",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"176",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"177",1,0,0,0,0
"178",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"179",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"180",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"181",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"182",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"183",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"184",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"185",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"186",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"187",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"188",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"189",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"190",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"191",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"192",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"193",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"194",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"195",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"196",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"197",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"198",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"199",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"200",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"201",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"202",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"203",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"204",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"205",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"206",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"207",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"208",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"209",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"210",0.98,0.14142135623731,0.14142135623731,0,0.02
"211",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"212",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"213",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"214",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"215",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"216",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"217",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"218",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"219",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"220",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"221",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"222",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"223",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"224",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"225",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"226",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"227",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"228",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"229",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"230",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"231",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"232",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"233",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"234",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"235",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"236",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"237",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"238",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"239",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"240",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"241",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"242",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"243",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"244",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"245",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"246",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"247",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"248",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"249",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"250",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"251",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"252",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"253",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"254",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"255",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"256",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"257",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"258",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"259",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"260",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"261",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"262",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"263",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"264",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"265",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"266",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"267",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"268",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"269",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"270",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"271",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"272",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"273",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"274",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"275",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"276",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"277",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"278",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"279",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"280",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"281",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"282",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"283",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"284",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"285",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"286",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"287",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"288",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"289",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"290",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"291",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"292",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"293",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"294",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"295",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"296",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"297",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"298",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"299",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"300",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"301",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"302",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"303",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"304",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"305",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"306",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"307",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"308",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"309",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"310",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"311",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"312",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"313",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"314",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"315",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"316",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"317",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"318",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"319",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"320",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"321",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"322",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"323",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"324",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"325",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"326",0.98,0.14142135623731,0.14142135623731,0,0.02
"327",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"328",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"329",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"330",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"331",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"332",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"333",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"334",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"335",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"336",1,0,0,0,0
"337",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"338",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"339",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"340",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"341",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"342",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"343",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"344",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"345",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"346",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"347",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"348",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"349",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"350",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"351",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"352",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"353",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"354",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"355",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"356",0.98,0.14142135623731,0.14142135623731,0,0.02
"357",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"358",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"359",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"360",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"361",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"362",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"363",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"364",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"365",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"366",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"367",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"368",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"369",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"370",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"371",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"372",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"373",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"374",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"375",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"376",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"377",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"378",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"379",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"380",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"381",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"382",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"383",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"384",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"385",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"386",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"387",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"388",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"389",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"390",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"391",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"392",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"393",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"394",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"395",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"396",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"397",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"398",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"399",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"400",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"401",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"402",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"403",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"404",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"405",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"406",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"407",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"408",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"409",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"410",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"411",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"412",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"413",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
