"node","mean","sd_total","sd_between","sd_within","se"
"743",0,0,0,0,0
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",0,0,0,0,0
"747",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"748",0,0,0,0,0
"749",0.00866666666666667,0.09271906706188,0.0162324386181517,0.0912870929175277,0.00329019708002375
"750",0,0,0,0,0
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",0,0,0,0,0
"754",0,0,0,0,0
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",0,0,0,0,0
"758",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"759",0,0,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",0,0,0,0,0
"763",0,0,0,0,0
"764",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"768",0.0386666666666667,0.192861258039575,0.0345754949727073,0.189736659610103,0.00692165421356443
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",0,0,0,0,0
"772",0,0,0,0,0
"773",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",0,0,0,0,0
"777",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"778",0,0,0,0,0
"779",0,0,0,0,0
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",0,0,0,0,0
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,0,0,0,0
"791",0,0,0,0,0
"792",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"793",0,0,0,0,0
"794",0,0,0,0,0
"795",0,0,0,0,0
"796",0,0,0,0,0
"797",0,0,0,0,0
"798",0,0,0,0,0
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,0,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",0,0,0,0,0
"811",0,0,0,0,0
"812",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"813",0,0,0,0,0
"814",0.026,0.160385024266826,0.141307467791036,0.0758653778449403,0.0200796674799991
"815",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",0.00466666666666667,0.0681734482597077,0.0116836610917955,0.0671648055986996,0.00239532171901107
"819",0.00466666666666667,0.0681734482597077,0.0116836610917955,0.0671648055986996,0.00239532171901107
"820",0,0,0,0,0
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",0,0,0,0,0
"824",0,0,0,0,0
"825",0,0,0,0,0
"826",0,0,0,0,0
"827",0,0,0,0,0
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",0,0,0,0,0
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",0,0,0,0,0
"835",0,0,0,0,0
"836",0,0,0,0,0
"837",0,0,0,0,0
"838",0,0,0,0,0
"839",0,0,0,0,0
"840",0,0,0,0,0
"841",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"842",0,0,0,0,0
"843",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",0.00866666666666667,0.09271906706188,0.0162324386181517,0.0912870929175277,0.00329019708002375
