"node","mean","sd_total","sd_between","sd_within","se"
"435",0.497333333333333,0.500202226678067,0.102317809986154,0.489625707386094,0.019214601401785
"436",0.826,0.379235416507724,0.0691017849938944,0.372886637524656,0.013718506845978
"437",0.704,0.4566932312647,0.0961008540527079,0.446467617340086,0.0178212337362509
"438",0.731333333333333,0.443442521462782,0.0884253788176654,0.434536790412759,0.0168006676612102
"439",0.782666666666667,0.412564569261011,0.0741512825136066,0.405846166805985,0.0148248325918258
"440",0.668666666666667,0.470835605918301,0.082040308659207,0.463632996620771,0.0166708112760496
"441",0.763333333333333,0.425163167290937,0.0735402152927643,0.418754767800386,0.0150022321342468
"442",0.604666666666667,0.48910951525587,0.0957154702603792,0.479652652100107,0.0183468472147421
"443",0.89,0.312984318574381,0.0543983793275993,0.308220700148449,0.0110687400729587
"444",0.199333333333333,0.399723260277978,0.094638589301796,0.388358368291739,0.0167235582293012
"445",0.666666666666667,0.471543997413389,0.081092316028221,0.464518866977196,0.0165943100558074
"446",0.767333333333333,0.42272305896473,0.0899710207816876,0.413037528561268,0.0166020789343778
"447",0.626,0.484042875858053,0.0931412016602321,0.474997076014392,0.0179977910797146
"448",0.624,0.484604708351053,0.104336799838089,0.473239427304568,0.0191579503004046
"449",0.758666666666667,0.428034584399645,0.078118463445371,0.420845709388977,0.0154959336825952
"450",0.719333333333333,0.449466299791793,0.0797075152156898,0.442342250600897,0.0160471244801563
"451",0.852,0.355234265267238,0.0690591123439364,0.348456915876586,0.0132789821937826
"452",0.722,0.448140527036765,0.0754758149307166,0.441738987789547,0.0156211671035811
"453",0.876666666666667,0.328909418982935,0.0543983793275993,0.324379750018743,0.0113724149421983
"454",0.854,0.353235771410657,0.0676425177242955,0.346698716467194,0.0131012799914728
"455",0.628,0.483527289256545,0.0955613561494166,0.473990154609425,0.0182323128966155
"456",0.780666666666667,0.413935265021136,0.0762172571979902,0.406857878544011,0.0150511448551679
"457",0.460666666666667,0.498679435247055,0.106838721780333,0.487100263463968,0.0196587900749483
