"node","mean","sd_total","sd_between","sd_within","se"
"356",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"357",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"358",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"359",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"360",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"361",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"362",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"363",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"364",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"365",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"366",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"367",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"368",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"369",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"370",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"371",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"372",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"373",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"374",0,0,0,0,0
"375",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"376",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"377",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"378",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"379",0.136,0.346174428133965,0.341521206799633,0.0565685424949238,0.0483204721335676
"380",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"381",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"382",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"383",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"384",0.244666666666667,0.434169784025264,0.430029793831505,0.0598145281497545,0.0608350035492767
"385",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
