"node","mean","sd_total","sd_between","sd_within","se"
"161",0,0,0,0,0
"162",0,0,0,0,0
"163",0,0,0,0,0
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",0,0,0,0,0
"167",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"168",0,0,0,0,0
"169",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"170",0,0,0,0,0
"171",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"172",0,0,0,0,0
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0,0,0,0,0
"176",0,0,0,0,0
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"180",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"181",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",0,0,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"189",0,0,0,0,0
"190",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"191",0,0,0,0,0
"192",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"193",0,0,0,0,0
"194",0,0,0,0,0
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"200",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"201",0,0,0,0,0
"202",0,0,0,0,0
"203",0,0,0,0,0
"204",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",0.204,0.403516290656767,0.148559218057451,0.37517403369044,0.0231351218374545
"208",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"209",0,0,0,0,0
"210",0,0,0,0,0
