"node","mean","sd_total","sd_between","sd_within","se"
"717",0.750666666666667,0.432776198623767,0.0803168329230782,0.425258091568455,0.0157980643111375
"718",0.826666666666667,0.378653779602497,0.067005939426049,0.372677996249965,0.01350512906121
"719",0.805333333333333,0.396043928940709,0.0629436633975555,0.391010087963071,0.0134597184652585
"720",0.850666666666667,0.356536628338434,0.0653752468637353,0.350491718082531,0.012937339538954
"721",0.858666666666667,0.348447805296393,0.0536892883407825,0.344286702231343,0.0116907234965598
"722",0.818,0.385989319932613,0.0747512882968636,0.37868192457523,0.0143998299309685
"723",0.846,0.361078003017407,0.0683096856377442,0.35455762734866,0.0133090822540833
"724",0.800666666666667,0.399652910635706,0.0783879531676524,0.391890007244096,0.0150092841008979
"725",0.852,0.355238095238095,0.0700372430889533,0.348265543642906,0.0133777265501012
"726",0.832,0.373996010504144,0.0696476392334561,0.367453700787218,0.0136759163433639
"727",0.765333333333333,0.42397963413203,0.0895845791718465,0.414407207144535,0.0165830282336136
"728",0.800666666666667,0.399655180172294,0.0789643853243971,0.391776580322113,0.0150676278464503
"729",0.718,0.450088426686062,0.0719693812446286,0.444297197830461,0.0153359654647073
"730",0.870666666666667,0.335669365451324,0.0581810451401953,0.330588700485798,0.011855797718052
"731",0.854,0.353239623050015,0.0686408378871524,0.346506373197762,0.0132013536033791
"732",0.814666666666667,0.38879195422934,0.0933527676559455,0.377418129459151,0.0164090751580783
"733",0.817333333333333,0.386520028493096,0.0700631396485696,0.380116941070625,0.0139464259462496
"734",0.89,0.313003155026733,0.0595714095390324,0.307281991373107,0.0115725193815993
"735",0.842666666666667,0.364251788024939,0.0706433025167722,0.357335820886864,0.0135990973867919
"736",0.799333333333333,0.40065705671747,0.079536639968669,0.392683078321437,0.0151433662687697
"737",0.835333333333333,0.371003419680959,0.0678166127915686,0.364752579763933,0.0134416574761719
"738",0.865333333333333,0.341462773076108,0.057126981921786,0.336650164612069,0.0118669876896117
"739",0.832666666666667,0.373422001132372,0.0745325569185462,0.365908306668336,0.0141549037466027
"740",0.872,0.334181234520535,0.0552709262039882,0.329578855848221,0.0115547531554659
"741",0.800666666666667,0.399607517197129,0.065807387464463,0.394151691047439,0.0137906713131859
"742",0.797333333333333,0.402181128179761,0.088535579022416,0.39231506612812,0.0161052284201155
"743",0.836,0.370412529724456,0.0712187394127235,0.363501490139082,0.0137670282108971
"744",0.851333333333333,0.355840163868867,0.0535412613473634,0.351789078220964,0.0118252711189654
"745",0.839333333333333,0.367325320603498,0.0612381692956673,0.362184728802551,0.0127457490727516
"746",0.838,0.368546818422863,0.0594799838662186,0.363715395452116,0.0126075359292411
"747",0.818666666666667,0.385470822633881,0.0825225867521313,0.376533899905145,0.0151894063413874
"748",0.852,0.355198516881135,0.0591550482029316,0.350238014308365,0.012319260218682
"749",0.804,0.397149708745282,0.0848207393455708,0.387986254052039,0.0156283944158746
"750",0.857333333333333,0.349855817402714,0.0656521445318632,0.343640639169597,0.0128425078375907
"751",0.753333333333333,0.431201453937195,0.0749905511810649,0.424630558381178,0.0152538212503033
"752",0.858,0.349166808728236,0.0638201838998907,0.343284786211746,0.0126500308467324
"753",0.804,0.397120017614351,0.0775591355104851,0.389472577839427,0.0148806692036548
"754",0.836666666666667,0.369799847806407,0.0694160939862536,0.363226283924131,0.0135767241130445
"755",0.85,0.357179680641324,0.0621788802723838,0.351725903383744,0.0126411367017615
"756",0.756666666666667,0.429273499020672,0.0876112832998767,0.420238027789014,0.0164696105771314
"757",0.82,0.384310201615517,0.068677167151695,0.378124024332993,0.013771331971823
"758",0.83,0.37574778050951,0.0657246368659155,0.369954952212653,0.0133281282357116
"759",0.657333333333333,0.474832348979288,0.104770562412823,0.463129451545558,0.0190402207854473
"760",0.843333333333333,0.363597544825559,0.0636209010280352,0.357988205888903,0.0128992022229833
"761",0.854666666666667,0.352591957417316,0.0740043511621425,0.344738225969277,0.0137390869219255
"762",0.842,0.364809147754979,0.049856938190329,0.361386219991853,0.0116953389168913
"763",0.838,0.368567737153903,0.0656417819488088,0.362675244996585,0.013185816608659
"764",0.838666666666667,0.367985260475794,0.0735741253936304,0.360555127546399,0.0139617228598558
"765",0.841333333333333,0.365482317305555,0.0654861464292232,0.359567641604315,0.0131134015448161
"766",0.816,0.387588626394864,0.0636173367320561,0.382332025571724,0.0133564651951573
"767",0.799333333333333,0.40070572664373,0.0909735702069039,0.390242090104193,0.0163416564475495
"768",0.754666666666667,0.430395061887392,0.068927646181799,0.424839839102795,0.0146746834408512
"769",0.579333333333333,0.493899289265036,0.107304639761222,0.482101879504968,0.0196273753322716
"770",0.792,0.406015984404354,0.0751596939312338,0.3989987468652,0.0148024634831527
"771",0.806666666666667,0.395100377613111,0.0862417632203564,0.385573166424567,0.0157436954231918
"772",0.683333333333333,0.465361634911136,0.0928876628720531,0.455997076014017,0.0176404246122044
"773",0.838,0.368586193871834,0.070633672184437,0.361754981536767,0.0136757726425096
"774",0.826,0.379231828892765,0.0681102214617872,0.373065380031138,0.0136222329497281
"775",0.680666666666667,0.466426566027921,0.0985357653451486,0.455899599083443,0.0182414063056017
"776",0.833333333333333,0.372811832070173,0.0706304617818635,0.366060104354463,0.0137516026689153
"777",0.834666666666667,0.371556754438279,0.0530092192383838,0.367755957728008,0.0120980374213433
"778",0.807333333333333,0.394532933768101,0.0741665711227696,0.387499103941616,0.0144954237311601
"779",0.854,0.353211376719367,0.0609412192161142,0.347914421150438,0.0124488128063372
"780",0.844,0.36301458901363,0.0760236268322861,0.354964786985977,0.0141276975029441
"781",0.768,0.422305517502884,0.091090645342616,0.412364455845123,0.0167126621560315
"782",0.803333333333333,0.397614200141538,0.0735402152927643,0.390754256392543,0.014489853618954
"783",0.787333333333333,0.409343260310836,0.0782141951148276,0.401801498808111,0.0151650531149362
"784",0.833333333333333,0.372819130824036,0.0725311724367991,0.365695684050733,0.0139416991452509
"785",0.798,0.401627076266059,0.0735895339102905,0.394827669862294,0.0145682639991387
"786",0.841333333333333,0.365482317305555,0.0654861464292232,0.359567641604315,0.0131134015448161
"787",0.842,0.364901129714777,0.0764311674384807,0.356806826043324,0.014202413217276
