"node","mean","sd_total","sd_between","sd_within","se"
"265",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"266",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"267",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"268",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"269",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"270",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"271",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"272",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"273",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"274",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"275",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"276",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"277",0.98,0.14142135623731,0.14142135623731,0,0.02
"278",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"279",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"280",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"281",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"282",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"283",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"284",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"285",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"286",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"287",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"288",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"289",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"290",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"291",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"292",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"293",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"294",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"295",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"296",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"297",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"298",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"299",0,0,0,0,0
"300",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"301",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
