"node","mean","sd_total","sd_between","sd_within","se"
"33",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"34",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"35",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"36",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"37",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"38",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"39",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"40",0,0,0,0,0
"41",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"42",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"43",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"44",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"45",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"46",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"47",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"48",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"49",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"50",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"51",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"52",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"53",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"54",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"55",1,0,0,0,0
"56",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"57",0.02,0.14142135623731,0.14142135623731,0,0.02
"58",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"59",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"60",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"61",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"62",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"63",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"64",0.02,0.14142135623731,0.14142135623731,0,0.02
"65",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"66",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"67",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"68",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"69",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"70",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"71",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"72",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"73",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"74",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"75",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"76",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"77",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"78",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"79",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"80",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"81",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"82",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"83",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"84",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"85",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"86",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"87",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"88",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"89",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"90",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"91",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"92",0,0,0,0,0
"93",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"94",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"95",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"96",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"97",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"98",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"99",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"100",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"101",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"102",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"103",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"104",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"105",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"106",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"107",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"108",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"109",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"110",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"111",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"112",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"113",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"114",0,0,0,0,0
"115",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"116",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"117",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"118",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"119",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"120",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"121",0,0,0,0,0
"122",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"123",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"124",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"125",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"126",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"127",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"128",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"129",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"130",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"131",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"132",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"133",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"134",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"135",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"136",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"137",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"138",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"139",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"140",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"141",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"142",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"143",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"144",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"145",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"146",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"147",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"148",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"149",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"150",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"151",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"152",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"153",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"154",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"155",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"156",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"157",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"158",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"159",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"160",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"161",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"162",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"163",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"164",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"165",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"166",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"167",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"168",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"169",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"170",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"171",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"172",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"173",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"174",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"175",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"176",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"177",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"178",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"179",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"180",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"181",0.98,0.14142135623731,0.14142135623731,0,0.02
"182",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"183",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"184",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"185",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"186",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"187",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"188",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"189",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"190",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"191",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"192",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"193",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"194",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"195",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"196",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"197",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"198",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"199",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"200",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"201",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"202",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"203",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"204",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"205",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"206",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"207",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"208",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"209",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"210",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"211",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"212",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"213",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"214",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"215",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"216",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"217",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"218",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"219",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"220",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"221",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"222",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"223",0.98,0.14142135623731,0.14142135623731,0,0.02
"224",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"225",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"226",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"227",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"228",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"229",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"230",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"231",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"232",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"233",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"234",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"235",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"236",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"237",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"238",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"239",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"240",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"241",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"242",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"243",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"244",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"245",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"246",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"247",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"248",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"249",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"250",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"251",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"252",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"253",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"254",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"255",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"256",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"257",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"258",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"259",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"260",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"261",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"262",0.98,0.14142135623731,0.14142135623731,0,0.02
"263",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"264",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"265",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"266",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"267",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"268",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"269",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"270",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"271",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"272",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"273",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"274",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"275",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"276",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"277",0.98,0.14142135623731,0.14142135623731,0,0.02
"278",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"279",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"280",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"281",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"282",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"283",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"284",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"285",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"286",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"287",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"288",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"289",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"290",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"291",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"292",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"293",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"294",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"295",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"296",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"297",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"298",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"299",0,0,0,0,0
"300",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"301",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"302",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"303",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"304",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"305",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"306",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"307",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"308",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"309",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"310",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"311",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"312",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"313",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"314",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"315",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"316",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"317",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"318",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"319",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"320",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"321",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"322",0.98,0.14142135623731,0.14142135623731,0,0.02
"323",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"324",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"325",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"326",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"327",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"328",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"329",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"330",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"331",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"332",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"333",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"334",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"335",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"336",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"337",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"338",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"339",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"340",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"341",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"342",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"343",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"344",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"345",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"346",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"347",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"348",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"349",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"350",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"351",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"352",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"353",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"354",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"355",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"356",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"357",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"358",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"359",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"360",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"361",0.02,0.14142135623731,0.14142135623731,0,0.02
"362",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"363",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"364",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"365",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"366",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"367",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"368",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"369",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"370",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"371",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"372",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"373",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"374",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"375",0.98,0.14142135623731,0.14142135623731,0,0.02
"376",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"377",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"378",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"379",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"380",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"381",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"382",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"383",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"384",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"385",0.02,0.14142135623731,0.14142135623731,0,0.02
"386",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"387",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"388",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"389",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"390",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"391",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"392",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"393",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"394",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"395",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"396",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"397",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"398",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"399",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"400",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"401",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"402",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"403",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"404",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"405",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"406",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"407",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"408",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"409",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"410",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"411",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"412",1,0,0,0,0
"413",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"414",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"415",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"416",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
